1.025259537560333084e-01 1.116306194552824510e-01 9.915140397057409238e-02
1.025120422834040618e-01 1.116295206313512034e-01 9.919252603819013470e-02
1.025253551407283026e-01 1.115945615497670740e-01 9.921918683908018122e-02
1.024686498200003543e-01 1.115834177860723780e-01 1.262860318811472871e-01
1.024414279918545723e-01 1.115540578402812039e-01 1.251447833677937771e-01
1.838075314908897973e-01 1.115087172072006805e-01 1.251610266735868615e-01
1.837533432838763803e-01 1.011865648711112176e-01 1.256391391814655201e-01
1.824995489347794875e-01 1.011860080899833758e-01 1.260368247908706385e-01
1.425371555922417821e-01 1.011720334021906920e-01 1.261258527467865598e-01
1.425197346909788942e-01 1.011174819583385981e-01 1.258442091083679104e-01
1.417223660683469832e-01 1.011345318537809623e-01 1.258189321396530058e-01
1.283525445792983444e-01 1.010937681887016798e-01 1.023680655909664505e-01
1.281990722389819704e-01 1.010813169003527967e-01 1.023481730922229938e-01
1.269314324844583730e-01 1.011163265787067278e-01 1.023322086503477557e-01
1.253929086315603847e-01 1.010833776243989374e-01 1.022777977921517367e-01
1.262814530483691300e-01 1.010341694479866409e-01 1.020792501775817929e-01
1.257015412695083878e-01 1.010213161868692838e-01 1.020879556155462886e-01
1.259308262562355285e-01 1.009649370659061879e-01 1.024704527782643870e-01
1.259212188979120794e-01 1.009924331375721129e-01 1.021548670866752051e-01
1.017936206375920083e-01 1.009608528736317540e-01 1.021295351503854754e-01
1.014266084953182601e-01 1.009525183367519230e-01 1.022351105352421463e-01
1.014807629776088849e-01 1.009359025574402546e-01 1.022283971560743465e-01
1.014593294603365337e-01 1.008979571998753072e-01 1.028522218871664728e-01
9.917945929382254722e-02 1.009629028668479478e-01 1.027713820281539459e-01
9.916564370506708581e-02 1.009910566893770234e-01 1.027315220258346873e-01
9.906541083701392303e-02 1.014666977751936816e-01 1.027556560454560008e-01
9.906043456641366873e-02 1.016063212020595907e-01 1.026848055267930437e-01
9.946703725285632736e-02 1.115991475212769757e-01 1.026958183863522223e-01
1.017255866833963740e-01 1.115481242787678129e-01 1.027061602706038634e-01
1.019670173289419779e-01 1.116121028440013596e-01 9.880633807482479269e-02
1.024480226557036300e-01 1.559393567877198628e-01 9.876989332458106785e-02
1.027526924740550518e-01 1.559137980144372770e-01 9.876017578038859268e-02
1.016550866536031217e-01 1.305591758994747442e-01 9.874348569357499494e-02
1.015640731860427692e-01 1.076998602186739484e-01 9.875225831117273589e-02
1.013785991353806093e-01 1.055505696924967651e-01 9.872693586006459077e-02
1.013617286433732279e-01 1.054953032556669168e-01 9.873393056740425999e-02
1.016132799139013443e-01 1.054954609497049667e-01 9.869355399498626336e-02
1.013951839110274200e-01 1.052452354264848955e-01 9.868238543527989293e-02
1.013196889806854406e-01 9.693135924969134565e-02 9.865260825563655633e-02
1.012232225515814488e-01 9.695830137297599405e-02 9.861982776583402832e-02
1.013131609222747143e-01 9.690926310403921717e-02 9.862578646314799913e-02
1.013028175136103659e-01 1.540867695087908551e-01 9.862854396763848230e-02
1.159037391242385973e-01 1.532529954509360692e-01 9.860481121363576240e-02
1.159195626279398428e-01 1.534226952606068117e-01 1.340979655536186366e-01
1.158938658435569591e-01 1.532030822121783764e-01 1.340748446234701907e-01
1.159121902433084689e-01 1.528824558593131488e-01 1.321822285259248719e-01
1.158891305672002381e-01 1.528587981386237971e-01 1.321494498258263262e-01
1.158289838742932593e-01 1.528888634817844316e-01 1.321192221677328638e-01
1.158233140758814922e-01 1.528597490260654723e-01 1.321243874773524452e-01
1.158107966537520184e-01 1.536750493519939420e-01 1.320940865388107177e-01
1.157848327608382299e-01 1.542958350293530678e-01 1.322236662685056796e-01
1.157439957737127767e-01 1.534848224911578018e-01 1.010060103963918987e-01
1.157440037840334612e-01 1.534543037492737128e-01 9.858055043390653860e-02
1.157094675275597284e-01 1.542159395983040415e-01 9.855027351206273323e-02
1.157205720204268623e-01 1.538988583466033289e-01 9.849808816466959493e-02
1.156913093579516882e-01 1.538577870681693271e-01 9.848682339642714223e-02
1.277646451957555884e-01 1.539826875632712699e-01 9.845979234494182941e-02
1.277303971404781802e-01 1.375088510975197020e-01 9.944893092763751330e-02
1.257667730113716242e-01 1.374795966627448129e-01 9.948702720979574199e-02
1.245252018012066308e-01 1.374673127201993250e-01 9.868701592138262590e-02
1.227146291338699902e-01 1.374591212895193426e-01 9.867734188036481058e-02
1.227237310988800179e-01 1.374510702183228406e-01 9.867775822453250800e-02
1.225845119325397192e-01 1.374397422090821441e-01 9.842555227427118858e-02
1.225696302209020594e-01 1.374059859036651787e-01 9.829327784306418625e-02
1.225738742027691064e-01 1.373648776976628405e-01 9.822576543054241383e-02
1.376201731914583615e-01 1.373499670704819708e-01 9.820767838950170137e-02
1.375765768257009025e-01 1.373179614621850009e-01 9.820480058080073571e-02
1.366786073710014593e-01 1.372810055979522825e-01 9.816147420794621437e-02
1.228603464840928305e-01 1.372434623225286254e-01 1.048727212260593955e-01
1.228420801086383962e-01 1.372171783446874405e-01 1.042428605491305671e-01
1.228273749445992769e-01 1.372049001029926607e-01 1.287960111043120748e-01
1.228339488268943569e-01 1.371965182605300038e-01 1.287636552941971713e-01
1.227866415692819846e-01 1.372022342551418306e-01 1.287262924152386134e-01
1.226070749326844123e-01 1.372190872096718250e-01 1.287040622374151511e-01
1.225673766352164407e-01 1.371855013607714280e-01 1.286824920462678878e-01
1.224810288949284010e-01 1.371445593760934334e-01 1.286972410922229415e-01
1.224501921288080331e-01 1.219571040193820899e-01 1.286558145847470913e-01
1.223988908819073629e-01 1.220262431423702054e-01 1.286114458339862321e-01
1.222087561924884991e-01 1.223372394839298272e-01 1.286088958390535775e-01
1.221659415965405948e-01 1.215491845726615061e-01 1.285733605744217578e-01
1.222679164684312703e-01 1.220132109222354932e-01 1.285324443662049787e-01
9.028026917562492759e-02 1.219741295405477599e-01 1.284974352861709135e-01
9.023532796376165788e-02 1.218602037863614207e-01 1.284533108338624385e-01
9.018710128373397250e-02 1.216893897024267091e-01 1.284101413187368479e-01
9.023156880140670300e-02 1.224767796953056820e-01 1.283704803799931293e-01
1.058680972170454870e-01 1.225310481314159095e-01 1.283517760958437226e-01
1.060333493805479810e-01 1.225616729811943584e-01 1.283431833314852000e-01
1.053232513326608499e-01 1.227753364880863618e-01 1.283424044816058318e-01
1.053372318142893338e-01 1.227744328043620659e-01 1.283078422265040153e-01
1.052805794487002844e-01 1.221989741189062340e-01 1.282780378740472904e-01
1.564586416004442038e-01 1.221121292615200415e-01 1.282688357170184146e-01
1.561701387958160936e-01 1.152186290678722941e-01 1.007053228270861078e-01
1.561853341271133289e-01 1.152369123327266764e-01 1.006558478646744081e-01
1.561739539811731747e-01 9.888968029587394404e-02 1.004336851692784194e-01
1.561662970742397905e-01 9.888819359140371690e-02 1.003912849745192126e-01
1.543779319734318589e-01 9.885665749605164476e-02 1.003583830277784417e-01
1.561432202135086822e-01 9.881020497653060508e-02 9.534592805183755848e-02
1.561622904351696040e-01 9.877261528095657162e-02 9.534419182667695780e-02
1.159928932716840499e-01 1.011587263711524187e-01 9.533249846252039861e-02
1.164509872147199143e-01 1.011195523217370829e-01 9.531949890666251146e-02
1.147974197785316397e-01 1.013318118858463901e-01 9.627108197418687840e-02
1.148490231571790421e-01 1.012895427895807998e-01 9.529685922359629191e-02
1.131551850799533687e-01 1.009872191140830378e-01 9.530064773765292707e-02
1.126447238696713926e-01 1.009418494313334413e-01 9.529121463941012116e-02
1.130089588240060783e-01 1.015722079594536531e-01 9.530778462489976344e-02
1.130183320512356815e-01 1.015540943666470852e-01 9.525491990515677632e-02
1.128467135301680635e-01 1.100507201943160263e-01 9.526452325332268600e-02
1.128870276959775820e-01 1.100433406871947489e-01 9.523334022813177702e-02
1.131421180087422984e-01 1.099933693784788946e-01 9.517509536328892794e-02
1.131387419526616034e-01 1.099628190159615271e-01 9.516614853716319489e-02
1.131663980469063135e-01 1.099540538294705577e-01 9.514311076664654088e-02
1.095831310052598484e-01 1.099756159254201143e-01 9.512700292662722157e-02
1.095576187218149922e-01 1.099584461431122595e-01 9.511815477106716488e-02
1.095517788883196564e-01 1.006939813068823408e-01 9.510929475389688637e-02
1.095258107515647561e-01 1.389860860361242789e-01 9.507256221058771328e-02
1.095010735491321330e-01 1.398036495223435871e-01 9.320598901204077413e-02
1.094824243855581913e-01 1.397831400823008607e-01 9.325815580490885714e-02
1.094891258579336335e-01 1.397802309718845226e-01 9.322865974633215425e-02
1.094581755868814232e-01 1.397450955703652964e-01 9.320119883874601607e-02
1.083236119791129992e-01 1.395488945210618947e-01 9.322364135913877026e-02
1.444586276418438064e-01 1.394984694696216332e-01 9.319417243074815116e-02
1.440685275011513999e-01 1.394556482698261490e-01 9.333285588085926676e-02
1.428252993366998513e-01 1.327907528907251722e-01 9.330946609736656683e-02
1.110120556349371013e-01 1.326798517212977035e-01 1.073589125054391774e-01
1.109946385107412059e-01 1.326892568186572863e-01 1.073131525926228902e-01
1.172608003682282796e-01 1.326555644051947702e-01 1.072907549272095751e-01
1.174688894700507413e-01 1.326158364398059009e-01 1.072551005357521015e-01
1.110114911533549575e-01 1.327587288940598187e-01 1.072711199650064756e-01
1.112770223211485554e-01 1.327367903246234881e-01 1.072555251630576828e-01
1.113657441848833196e-01 1.327284678724300893e-01 1.072383336320163194e-01
1.058357273414381461e-01 1.330189718857197612e-01 1.072100394335107620e-01
1.057993420737260853e-01 1.330052476075445078e-01 1.071847463385545429e-01
1.057815425644061808e-01 1.142830776987121544e-01 1.071722403440270310e-01
9.873109417471936933e-02 1.142614661871214077e-01 1.071255932363548991e-01
1.072946338881522327e-01 1.142711844519136433e-01 1.071552812201871652e-01
1.072442847433908858e-01 1.142781868891325353e-01 1.169587027897370790e-01
1.072133860442947423e-01 1.142297703140409959e-01 1.169154189939873856e-01
1.071605136376015815e-01 1.141996987971777427e-01 1.168806284373170301e-01
1.071567402559471666e-01 1.217585522164464917e-01 1.168436111933075089e-01
1.071635740287840005e-01 1.217504855502594685e-01 1.070793023547549627e-01
1.071317518764037940e-01 1.217087794462031747e-01 1.070393021854854632e-01
1.070814167940523226e-01 1.217374015527428188e-01 1.070489509438389136e-01
1.070624642854271641e-01 1.217204662803421655e-01 1.070287557350947799e-01
1.070196575931199323e-01 1.204557467354828715e-01 1.439439900462295974e-01
1.070031244334938292e-01 1.204754439011044287e-01 1.462416306769227514e-01
1.069907576970470925e-01 1.206950823069765644e-01 1.456953945783284743e-01
1.069623262822261972e-01 1.207458483449306286e-01 1.452792018998503298e-01
1.069133420804039419e-01 1.217138548927138020e-01 1.449879462107670491e-01
1.068712744706729750e-01 1.216658825944167965e-01 1.441183276815636294e-01
1.288810499984468505e-01 1.218995531290961720e-01 1.441032248776857871e-01
1.288780527055995995e-01 1.218701307887262164e-01 1.443536067851237670e-01
1.288697171550279297e-01 1.138054563471962433e-01 1.436245535414304442e-01
1.067557453219212665e-01 1.137527765333479907e-01 1.439420111087658105e-01
1.067225864916775679e-01 1.137257751347183071e-01 1.439568908584845097e-01
1.067149035643431554e-01 1.137053835995800455e-01 1.433046476533140767e-01
1.066980703473397740e-01 1.136747853614865911e-01 1.434566222274530345e-01
1.066821706207606024e-01 1.136808520498339137e-01 1.160075137986810168e-01
1.066583409922509385e-01 9.633613616794929613e-02 1.160633494373765062e-01
1.066505213747215158e-01 9.631792125867927323e-02 1.158412997662340294e-01
1.066471740049428629e-01 1.070281731254532076e-01 1.164783624918178662e-01
1.066291147088899022e-01 1.069826752223370647e-01 1.163165310283371667e-01
1.066023169356112299e-01 1.160276552324545074e-01 1.162805595118945323e-01
1.066102510911757922e-01 1.160088953534542111e-01 1.178916693976754804e-01
1.065853141713171137e-01 1.159844401699769434e-01 1.187791670086423279e-01
1.065845720609748248e-01 1.159602918830097001e-01 1.106540913519127312e-01
1.065633635970385240e-01 1.159124119603191505e-01 9.964094322291119910e-02
1.065945072263550508e-01 1.159036463548217821e-01 9.959503337230454778e-02
1.065554867284712048e-01 1.158466061957334620e-01 9.960751355910070493e-02
1.065887808801418701e-01 1.158063282610177769e-01 9.959407876482795352e-02
1.065751423176636292e-01 1.157697049344159623e-01 9.957400457594629828e-02
1.065213275772870644e-01 1.157562266183555233e-01 1.149670773287283509e-01
1.065087403350111206e-01 1.157119498879874697e-01 1.149789920060350079e-01
1.065042538930645044e-01 1.156664365362785329e-01 1.150540305344740499e-01
1.064672182509494164e-01 1.156115696412736149e-01 9.709855626907658299e-02
1.064812011393770075e-01 1.155675328338612584e-01 9.707174198827811518e-02
1.064616199987859224e-01 1.170309933619110565e-01 9.709851365344474017e-02
1.064408281643512144e-01 1.170170484482253442e-01 9.710814903842690526e-02
1.543781489696920417e-01 1.169768606552193668e-01 9.710328643392177050e-02
1.543660701322273621e-01 1.169753733691318298e-01 9.709388650183992109e-02
1.064598881900224725e-01 1.169336419249534520e-01 9.706364957441666885e-02
1.064101583862142736e-01 1.169407182454455657e-01 9.705703741063081980e-02
1.250423255025824021e-01 1.169627619386539585e-01 9.705538740963934319e-02
1.250387942819170539e-01 1.169447031731481457e-01 1.455594621648056419e-01
1.250138500282482190e-01 1.169308051374235713e-01 9.702324965529185441e-02
1.249855811628321350e-01 1.205428282741012325e-01 9.701208828270767304e-02
1.249342274272584735e-01 1.208283493206607773e-01 9.698879482396585705e-02
