1.314681505604870626e+00 1.339844483359961425e+00 1.334630849464634172e+00
1.314441098274532038e+00 1.339777521885693545e+00 1.334687761391862848e+00
1.314203696720501080e+00 1.339710314161492333e+00 1.334742305902552051e+00
1.302048806605660136e+00 1.339873054731834934e+00 1.334582356613783549e+00
1.289965107137784894e+00 1.340034365369366043e+00 1.334426136321614109e+00
1.277952510717250911e+00 1.340194248273212319e+00 1.334270805305773244e+00
1.266011422609196302e+00 1.340272034990950267e+00 1.334116181688163261e+00
1.257143774308814077e+00 1.340348417988727725e+00 1.333961005002691325e+00
1.257138981545484313e+00 1.340423340118964024e+00 1.333806489222427727e+00
1.257053107825494509e+00 1.340496882831731185e+00 1.333651302383888293e+00
1.256966798028152699e+00 1.340569079155579768e+00 1.333496586533442274e+00
1.256879976860374226e+00 1.340639925675038757e+00 1.333342992402976268e+00
1.256721279626826782e+00 1.340545880983892824e+00 1.333220791539841299e+00
1.256562795537451205e+00 1.340461131491422764e+00 1.333098495880536971e+00
1.256404523350585833e+00 1.340368797340864004e+00 1.332976107011016875e+00
1.256246452422432158e+00 1.340275279036500011e+00 1.332853607322136869e+00
1.256088609340181961e+00 1.340182456605233607e+00 1.332730992300013684e+00
1.255930956050103964e+00 1.340086556804836571e+00 1.332608314489136081e+00
1.255773523555185900e+00 1.339992230158524977e+00 1.332485526974745538e+00
1.255616299585480933e+00 1.339898737008759166e+00 1.332362651768959960e+00
1.255459271359486539e+00 1.339801512458766553e+00 1.332237369419604800e+00
1.255491661737455633e+00 1.339715383956662675e+00 1.319402042434773881e+00
1.255523218284838594e+00 1.339628969342312237e+00 1.306643438684992997e+00
1.255553934066172994e+00 1.339542270892844389e+00 1.293960730577849327e+00
1.255583842910556802e+00 1.339455292698437550e+00 1.289132724254610673e+00
1.255612927835265236e+00 1.339368013356763809e+00 1.289049123988063483e+00
1.255641209746766629e+00 1.339280444820651894e+00 1.288965213184032788e+00
1.255668644344225537e+00 1.339192616799945501e+00 1.288880942461661405e+00
1.255695276929620574e+00 1.339104505354320462e+00 1.288796368770728229e+00
1.255722332153012655e+00 1.338977409107047656e+00 1.288711559942791407e+00
1.255673643568833597e+00 1.338797669931511614e+00 1.288865904942620322e+00
1.255624485279108304e+00 1.338618106207934755e+00 1.289018861283573791e+00
1.255567553156343719e+00 1.338438706900710651e+00 1.289170449598601609e+00
1.255463042832717147e+00 1.338259501055346856e+00 1.289320676895858719e+00
1.255347771077479191e+00 1.338080447377923532e+00 1.289469497996797998e+00
1.255229053748950108e+00 1.337901543027492979e+00 1.289616980555078563e+00
1.255113096847010112e+00 1.337722814940971006e+00 1.289763139757599708e+00
1.254993220172863078e+00 1.337544309049474966e+00 1.289907933454635058e+00
1.254873489351644444e+00 1.337365943084999786e+00 1.290051366110392950e+00
1.254605300729643824e+00 1.325072373655301172e+00 1.280032332406881634e+00
1.254337868059445027e+00 1.312851551239051950e+00 1.272778656143420006e+00
1.254071187125101128e+00 1.300704039967478520e+00 1.267214343588164205e+00
1.253805253703804912e+00 1.288627871214883758e+00 1.263158508212313125e+00
1.253681823205849977e+00 1.276625318012059696e+00 1.262981927368705737e+00
1.253721029827165934e+00 1.264697270432848963e+00 1.262806241295670429e+00
1.253759155663148217e+00 1.252839256207914254e+00 1.262630366146338723e+00
1.253796255671133064e+00 1.252367049309322633e+00 1.262453730222667936e+00
1.253832372795975258e+00 1.252001449525180554e+00 1.262276793528225305e+00
1.252268698860419915e+00 1.251957427492824682e+00 1.262341133550172412e+00
1.252051161658934930e+00 1.251912914033104451e+00 1.262404388660745891e+00
1.251834163771751385e+00 1.251867918298711357e+00 1.262466537817283463e+00
1.251617667391039745e+00 1.251816630731213298e+00 1.262527607802914176e+00
1.251401692260871279e+00 1.251742204661372870e+00 1.262587634562758465e+00
1.251173288975335529e+00 1.251661615409868977e+00 1.262646564373683722e+00
1.250939807562408523e+00 1.251580612717312802e+00 1.262704498548918863e+00
1.250705819944660790e+00 1.251497912948023927e+00 1.262761344430555432e+00
1.250472580510399778e+00 1.251413888101736926e+00 1.262789048363973876e+00
1.250375032942662834e+00 1.251379058279992629e+00 1.262644337819929463e+00
1.250277305884043288e+00 1.251343718095352608e+00 1.262499694721682664e+00
1.250179397282050964e+00 1.251307884420786110e+00 1.262355106937888660e+00
1.250081296158816802e+00 1.251271525922490024e+00 1.262210589466612687e+00
1.249983035854079993e+00 1.251234670286488049e+00 1.262066138109540603e+00
1.249884584082389560e+00 1.251197318671253278e+00 1.261921759064755122e+00
1.249785961030436487e+00 1.251159474690146656e+00 1.261777418948173191e+00
1.249687166515951020e+00 1.251121142749306747e+00 1.261633207613004348e+00
1.249588225457390678e+00 1.251078770350152469e+00 1.261489023449037461e+00
1.249377373713271178e+00 1.238714839007223123e+00 1.261201501202015907e+00
1.249167053871478972e+00 1.226424232090180366e+00 1.260914856763681202e+00
1.248957260354743415e+00 1.225525947035898566e+00 1.260629128962457823e+00
1.248747987199619880e+00 1.225152355997448428e+00 1.260344246068624940e+00
1.248539259375162080e+00 1.224780168414666859e+00 1.260060221125266944e+00
1.248331001534758178e+00 1.224409332448853416e+00 1.259777056571193210e+00
1.248123282108179133e+00 1.224039796929686785e+00 1.259503101710191642e+00
1.247916078717995703e+00 1.223671648463849460e+00 1.259245155243796654e+00
1.247709366190426827e+00 1.223304885111964557e+00 1.258988763987910264e+00
1.247492092492672011e+00 1.223137512961274043e+00 1.249238659836461096e+00
1.247275327096336595e+00 1.222970180566754994e+00 1.248786310087915297e+00
1.247059792359887842e+00 1.222802893486728992e+00 1.248790163783668250e+00
1.246866609455447028e+00 1.222635652126176531e+00 1.248794331953819059e+00
1.246743778389471036e+00 1.222468446399886277e+00 1.248798118116636324e+00
1.246634479753557345e+00 1.222301311478981356e+00 1.248801445496143803e+00
1.246533850967955548e+00 1.222134208045213555e+00 1.248804228442693676e+00
1.246430560199841553e+00 1.221967118396062979e+00 1.248806996022948645e+00
1.246344795814636086e+00 1.221800067786553923e+00 1.248809232286361093e+00
1.235685649094639293e+00 1.221887456669732419e+00 1.248667454426578116e+00
1.225089770260949784e+00 1.221973892614458324e+00 1.248592923183544423e+00
1.216266160413417508e+00 1.222059382683805762e+00 1.248536293845685430e+00
1.215992485429693515e+00 1.222143928099596488e+00 1.248482125241257457e+00
1.215719524668802842e+00 1.222227517366929472e+00 1.248431498770579351e+00
1.215467280775078152e+00 1.222310141666609784e+00 1.248378694572126912e+00
1.215228329866863133e+00 1.222391870195298935e+00 1.248328787544351171e+00
1.214991022461820114e+00 1.222374752270469100e+00 1.248277436151014941e+00
1.214756150989475536e+00 1.222295169022106665e+00 1.248247887192682315e+00
1.214600097799989120e+00 1.222358087299637797e+00 1.247852619807061636e+00
1.214444374068117005e+00 1.222420006623780475e+00 1.247458810378279992e+00
1.214321075791434446e+00 1.222480975852454410e+00 1.247066462890713767e+00
1.214222315188452583e+00 1.222540962305942003e+00 1.246675487765525725e+00
1.214128282727441555e+00 1.222599969736501979e+00 1.246285989104925829e+00
1.214039073722970707e+00 1.222658030875846125e+00 1.245897841206312195e+00
1.213944971913958337e+00 1.222715120904682262e+00 1.245511207270989740e+00
1.213865830219487574e+00 1.222771284808674030e+00 1.245125955483842084e+00
1.213803452857907361e+00 1.222826552639115549e+00 1.244742031074483002e+00
1.213587075541420646e+00 1.222585919632367402e+00 1.244736892539522577e+00
1.213371202952644667e+00 1.221817313438360753e+00 1.244730931029601750e+00
1.213155834550560863e+00 1.218888989023407143e+00 1.244724144957054301e+00
1.212940961636195025e+00 1.217557754667280667e+00 1.244716526393845335e+00
1.212726565827714875e+00 1.217447514263450437e+00 1.244608042974930218e+00
1.212512696064611095e+00 1.217338165850526455e+00 1.244447109089391157e+00
1.212299285654748537e+00 1.217228474034069974e+00 1.244274563779605769e+00
1.212086366816365945e+00 1.217115923028841085e+00 1.244089617980307594e+00
1.211873943375720630e+00 1.217007839595307228e+00 1.243917999460728563e+00
1.212011165246051680e+00 1.216769997952144911e+00 1.232903522765775417e+00
1.212146933328942522e+00 1.216532806880743722e+00 1.221955019397502173e+00
1.212281243738147385e+00 1.216296246925196778e+00 1.211070606088053392e+00
1.212414153289863128e+00 1.216060319098224207e+00 1.203159081776978390e+00
1.212545644619332119e+00 1.215825045523749814e+00 1.203006432383592061e+00
1.212675695193375480e+00 1.215590421966840751e+00 1.202854086329460559e+00
1.212804382189622610e+00 1.215356350341104008e+00 1.202702034735434022e+00
1.212931488829657178e+00 1.215122947548407994e+00 1.202550350258716705e+00
1.213057307910908378e+00 1.214890185986443605e+00 1.202398938874854162e+00
1.202432398812844472e+00 1.204218458213027976e+00 1.202426070560315363e+00
1.191871269740222949e+00 1.195968980947981875e+00 1.202452203540264497e+00
1.181372684880295454e+00 1.195875409476341744e+00 1.202477349417800934e+00
1.170937415057102582e+00 1.195781753024252492e+00 1.202501505702066043e+00
1.167179888667236654e+00 1.195687993790063519e+00 1.202448458564430611e+00
1.166932437088295194e+00 1.195594171806342088e+00 1.202352915573854597e+00
1.166685733836029693e+00 1.195500249571078921e+00 1.202243698762648805e+00
1.166439812134357323e+00 1.195406240319426328e+00 1.202123334771758145e+00
1.166194581629083737e+00 1.195312087040831583e+00 1.202010484192736373e+00
1.166196947553125307e+00 1.195434079020133211e+00 1.201795111364617030e+00
1.166198325000561642e+00 1.195554786492510901e+00 1.201580270858300103e+00
1.166198727122643497e+00 1.195674190122020253e+00 1.201365947698323389e+00
1.166198158499577087e+00 1.195792298165432532e+00 1.201152148588022328e+00
1.166196621939223910e+00 1.195901506076009202e+00 1.200938897914208825e+00
1.166194123976900920e+00 1.195959346780242294e+00 1.200726104992124954e+00
1.166190678231960431e+00 1.196006036767459868e+00 1.200513820124104569e+00
1.166186335050030998e+00 1.196046324838823782e+00 1.200302059854770231e+00
1.166180963260076586e+00 1.196082120370778101e+00 1.200090806786523023e+00
1.165912377948705059e+00 1.195744406115622382e+00 1.190439190980124184e+00
1.165644664042318146e+00 1.195407806793966410e+00 1.187329492691273858e+00
1.165377829839973955e+00 1.195072333536764786e+00 1.187241957412695337e+00
1.165111843737064445e+00 1.193857808745170557e+00 1.187125662066938148e+00
1.164846725803016625e+00 1.189639894014055788e+00 1.187003117899410043e+00
1.164582419676659875e+00 1.184853747675021385e+00 1.186879330152604828e+00
1.164318945184281917e+00 1.180340983158371992e+00 1.186754121408706064e+00
1.164056323756657019e+00 1.180229344049614548e+00 1.186630763984095394e+00
1.163794545450234974e+00 1.180117660830524606e+00 1.186506734811690889e+00
1.163647191532259928e+00 1.179890029728203338e+00 1.186353156975136436e+00
1.163499921931747672e+00 1.179662951374222946e+00 1.186199759590960356e+00
1.163352735607664501e+00 1.179436407029195832e+00 1.186040349967433238e+00
1.163205640428852661e+00 1.179210448006696055e+00 1.185868928456169202e+00
1.163058632268368253e+00 1.178985016758735238e+00 1.185694509275861286e+00
1.162911686836331837e+00 1.178767909001313896e+00 1.185519957180017681e+00
1.162764798692519808e+00 1.178576036073033295e+00 1.185345313738234596e+00
1.162618038065251769e+00 1.178389543721948041e+00 1.185170201388808797e+00
1.162471341719094609e+00 1.178204238825874661e+00 1.184996496712997116e+00
1.157641929449493734e+00 1.178092336590619960e+00 1.185010457813896911e+00
1.157768897796653373e+00 1.177980366321127459e+00 1.185023581462994580e+00
1.157894366127959707e+00 1.177868335212792550e+00 1.185026821937893438e+00
1.158018312717844056e+00 1.177800192170007643e+00 1.185012111006294777e+00
1.158140746000874799e+00 1.177748783489791062e+00 1.184993749475620861e+00
1.158261778383692375e+00 1.177698193685569272e+00 1.184974619724249889e+00
1.158381262854957905e+00 1.177647184035756300e+00 1.184954673093389754e+00
1.158499236937057697e+00 1.177598616760280104e+00 1.184934172214958448e+00
1.158615860253479291e+00 1.177542507407022043e+00 1.184913971388662945e+00
1.156441126063526781e+00 1.177536966153633680e+00 1.184643785809120109e+00
1.151780997342120694e+00 1.177530701817527836e+00 1.184374418419408714e+00
1.146587797670124642e+00 1.177523721618974673e+00 1.184105867969228232e+00
1.145535385296172715e+00 1.177515999608352404e+00 1.183838141254965670e+00
1.145376372999563408e+00 1.177507568524016612e+00 1.183571208962436172e+00
1.145217401292234483e+00 1.177498456293036178e+00 1.183305067334170513e+00
1.145060658095589989e+00 1.177488639020724426e+00 1.183039753685082296e+00
1.144905599750461800e+00 1.177478095965400096e+00 1.182775240793796590e+00
1.144748174197721902e+00 1.177466890110728803e+00 1.182511552069198668e+00
1.144439382994209220e+00 1.177412028583894044e+00 1.182492109955824544e+00
1.144131566669891908e+00 1.177406113850733238e+00 1.182480515191177251e+00
1.143824718743496893e+00 1.177423553044417703e+00 1.182470653494843482e+00
1.143518850521232366e+00 1.177447810474951506e+00 1.182461173244251817e+00
1.143213921078534367e+00 1.177471997381421165e+00 1.182451804606741819e+00
1.142909914773863500e+00 1.177497564678904984e+00 1.182441365614692375e+00
1.142606930907268614e+00 1.177523511331498796e+00 1.182404368014279283e+00
1.142304825454110828e+00 1.177547780024165602e+00 1.182340082458704478e+00
1.142003730070107581e+00 1.177571445453104326e+00 1.182275695093096157e+00
1.136627027890881214e+00 1.177498900289216888e+00 1.182219451372301888e+00
1.131618197037983720e+00 1.177426097030351393e+00 1.182162804068199291e+00
1.126746523977108838e+00 1.177353037670280322e+00 1.182105751039993491e+00
1.121934167652309133e+00 1.177279728917985491e+00 1.182048302572145770e+00
1.117039032976169466e+00 1.177206167158017847e+00 1.181990451156466726e+00
1.113396893145937039e+00 1.177132356402523339e+00 1.181932206878970382e+00
1.113300814543293882e+00 1.177058333425899495e+00 1.181873568002767216e+00
1.113203434310916062e+00 1.176984008045112162e+00 1.181814582440435579e+00
1.113105814468732468e+00 1.176909476899730578e+00 1.181755202024822093e+00
1.113088187356251701e+00 1.176779635663216972e+00 1.181764824315859830e+00
1.113069776030912506e+00 1.176649732133512094e+00 1.181773578624228715e+00
1.113050605022639417e+00 1.176519763418118147e+00 1.181781454632634176e+00
1.113030657353983433e+00 1.176389740842300524e+00 1.181788453101403791e+00
1.113009931157942223e+00 1.176259658970784550e+00 1.181794603701309176e+00
1.112988466613798799e+00 1.176129526964628358e+00 1.181799831270782475e+00
1.112966180885291978e+00 1.175999304947597413e+00 1.181804310124706880e+00
1.112943181740956522e+00 1.175869019594503184e+00 1.181807896550861381e+00
1.112919410681120214e+00 1.175738686025935120e+00 1.181810732545570453e+00
1.112837995214564613e+00 1.175826395929172374e+00 1.172197229745913560e+00
1.112756070633720729e+00 1.175912929134762308e+00 1.162641897570223071e+00
1.112673604909675484e+00 1.175998299455694118e+00 1.153145136150856676e+00
1.112590643764699516e+00 1.176082532041928586e+00 1.143706699933147553e+00
1.112507211132369944e+00 1.176165611302966374e+00 1.134323781107535067e+00
1.112423252077223479e+00 1.176247514301479002e+00 1.132310767455273703e+00
1.112338826313630236e+00 1.176324733606654904e+00 1.132220041779052000e+00
1.112253931009614005e+00 1.176386330365425836e+00 1.132129155882548366e+00
1.112168540864571398e+00 1.176445380873171409e+00 1.132038076522271730e+00
1.112112046473637150e+00 1.176239548582316052e+00 1.131865271171929477e+00
1.112073296606215012e+00 1.176034220001279884e+00 1.131739370666378974e+00
1.112038890127212465e+00 1.175829381489123415e+00 1.131625838361474568e+00
1.112004640494963281e+00 1.175625032849127116e+00 1.131513432651684692e+00
1.111971221454697734e+00 1.175421159901442580e+00 1.131404364683123998e+00
1.111938696359587864e+00 1.175217825200856714e+00 1.131293862612019918e+00
1.111903607829342056e+00 1.175014960034107325e+00 1.131186107417530673e+00
1.111872096719849656e+00 1.174812625551902023e+00 1.131073078725156167e+00
1.111834821857441868e+00 1.174588316993390391e+00 1.130961924947623487e+00
1.111697589198783476e+00 1.163526503964791514e+00 1.130875034746016139e+00
1.111567655327662330e+00 1.152531149628817309e+00 1.130787705239394425e+00
1.111501203023004924e+00 1.141601962109603186e+00 1.130699932091604909e+00
1.111451031351623486e+00 1.130738488899950100e+00 1.130611713931059414e+00
1.111405562971775618e+00 1.119940916614315718e+00 1.130523083961931352e+00
1.111361062549765411e+00 1.109208294276769813e+00 1.130366595966298515e+00
1.111318807885558035e+00 1.098543106641470812e+00 1.126164488045851009e+00
1.111272138632824813e+00 1.093770604030776417e+00 1.121192715338032775e+00
1.111227581839372203e+00 1.093430246508747095e+00 1.116050275384037782e+00
1.111135784609381227e+00 1.093203809170903762e+00 1.115797563129667491e+00
1.111043728453268375e+00 1.092977910797862329e+00 1.115545519553482912e+00
1.110951411850366055e+00 1.092752546438919836e+00 1.115294134634027712e+00
1.110858838088185863e+00 1.092527717260223907e+00 1.115043411598006129e+00
1.110765984948278939e+00 1.088926463054205040e+00 1.114793337710814125e+00
1.110672910184216766e+00 1.084444886392776253e+00 1.114543931128551213e+00
1.110579554430261462e+00 1.079928363330018515e+00 1.114295093844152040e+00
1.110485972650670616e+00 1.076886944056264950e+00 1.114046918367716188e+00
1.110392144246834523e+00 1.076732711518265440e+00 1.113799475406626716e+00
1.110207545480349722e+00 1.076783657366482183e+00 1.113630575587886584e+00
1.110023028733614359e+00 1.076833704325186103e+00 1.113461873486064402e+00
1.109838575919753545e+00 1.076882861899218780e+00 1.113293370522027370e+00
1.109654204869483740e+00 1.076904162489668471e+00 1.113125043756251209e+00
1.109469911380123852e+00 1.076811969188036677e+00 1.112956904379097445e+00
1.109285685881056027e+00 1.076693207317645173e+00 1.112788954537458519e+00
1.109101535649496428e+00 1.076561873529856772e+00 1.112621156309760329e+00
1.108917471155379753e+00 1.076437530668385545e+00 1.112453589553863198e+00
1.108733439521438990e+00 1.076311174179282570e+00 1.112286195727949956e+00
1.108721777967142330e+00 1.072860941229950571e+00 1.112314103809028065e+00
1.108678871943827637e+00 1.072727608281174971e+00 1.112341250025090655e+00
1.108627305366285842e+00 1.072594472850122660e+00 1.112367631605735374e+00
1.108573896364068112e+00 1.072461545627947599e+00 1.112393263591362924e+00
1.108519749729157899e+00 1.072328825398198848e+00 1.112418167201734143e+00
1.108463478516455547e+00 1.072196298055270391e+00 1.112442341718526295e+00
1.108411221768766053e+00 1.072086014259867603e+00 1.112465737301792545e+00
1.108356827740827333e+00 1.071985297370512180e+00 1.112488393094158257e+00
1.108301857054991180e+00 1.071887983452453508e+00 1.112510375697773668e+00
1.108336977946763779e+00 1.069595534712544982e+00 1.102548617333247938e+00
1.108371348509372245e+00 1.069671654311118214e+00 1.092648165514749747e+00
1.108404991523197269e+00 1.069746731917770477e+00 1.089525723595331730e+00
1.108437873587401201e+00 1.069827437239345480e+00 1.089416210554412512e+00
1.108470090801509045e+00 1.069917773538922923e+00 1.089269387309475867e+00
1.108501559056839003e+00 1.070009598232026571e+00 1.089113234456686508e+00
1.108532283895875548e+00 1.070102137507087603e+00 1.088956125735285996e+00
1.108562314305209240e+00 1.070194339993885801e+00 1.088798621336390271e+00
1.108591649868607920e+00 1.070286024175699735e+00 1.088640318632069448e+00
1.108473048614806222e+00 1.070143215973856199e+00 1.088569576505198144e+00
1.108354608771037864e+00 1.070000673256486623e+00 1.088498486756386274e+00
1.108236323914420618e+00 1.069895220138921577e+00 1.088427053113264709e+00
1.108118190427943350e+00 1.069810296273894679e+00 1.088355264601754469e+00
1.108000233763493325e+00 1.069729120348611007e+00 1.088265726802411182e+00
1.107882433461409022e+00 1.069648027298733206e+00 1.088163208636453660e+00
1.107764771807781878e+00 1.069566571339246819e+00 1.088056370213138280e+00
1.107647250986052878e+00 1.069489008031533128e+00 1.087945717869201134e+00
1.107529896235352584e+00 1.069408313673440913e+00 1.087824293414465515e+00
1.107388282328648499e+00 1.069259069445443799e+00 1.087760011182753894e+00
1.107246604540298218e+00 1.069110012430422252e+00 1.087695243439572579e+00
1.107104876096880908e+00 1.068961132155259897e+00 1.087629999402977221e+00
1.106963082562229639e+00 1.068812462512734429e+00 1.087564266008097080e+00
1.106539119379039926e+00 1.068663956584618990e+00 1.087498069085642394e+00
1.102142683216887242e+00 1.068515659860608036e+00 1.087431414130656693e+00
1.097243797354546579e+00 1.068399628593659667e+00 1.087364288899825171e+00
1.092140382562593715e+00 1.068305120322611490e+00 1.087296690627481244e+00
1.087171391918632324e+00 1.068219507770070242e+00 1.087228637735561776e+00
1.087103611575157780e+00 1.068169044609659890e+00 1.087076794304667748e+00
1.087053884106366830e+00 1.068118304240122995e+00 1.086896603823806595e+00
1.087008873360133299e+00 1.068067288483920185e+00 1.086708622903448607e+00
1.086964194688762264e+00 1.068016005491222220e+00 1.086519126987544048e+00
1.086920904004301081e+00 1.067964435564259684e+00 1.086329554163756317e+00
1.086877554928606715e+00 1.067912591151079615e+00 1.086140405949645560e+00
1.086832423966032746e+00 1.067860465412307613e+00 1.085950277067682990e+00
1.086756264000631411e+00 1.067808110855765547e+00 1.085760994489066045e+00
1.086675112325039771e+00 1.067755491652365940e+00 1.085571563027919018e+00
1.076053018957670915e+00 1.067453438327766957e+00 1.085717443986233821e+00
1.066014393322126885e+00 1.067152536743730451e+00 1.085861743578038441e+00
1.065629237723584755e+00 1.066852779985773658e+00 1.086004445184922451e+00
1.065245521128996620e+00 1.066554167476608361e+00 1.086145641290615638e+00
1.064863284237071106e+00 1.066256630325721044e+00 1.086285194871918769e+00
1.064482430671106927e+00 1.065962801054129772e+00 1.086423190024442098e+00
1.064102961341906184e+00 1.065767423674737868e+00 1.086559697039729322e+00
1.063724882403915606e+00 1.065599820379333540e+00 1.086694623927234593e+00
1.063348336747974354e+00 1.065431983170392005e+00 1.086828149134239752e+00
1.063430428415794493e+00 1.065280551335252124e+00 1.077350389777067763e+00
1.063511398076902648e+00 1.065129272265330496e+00 1.067931500102358378e+00
1.063591249841286723e+00 1.064978137718959106e+00 1.058571743941556953e+00
1.063669981189882430e+00 1.064824718593981867e+00 1.055453479993313959e+00
1.063747607438111142e+00 1.064664772676745752e+00 1.055270196846977537e+00
1.063824172944383584e+00 1.064503306915778991e+00 1.055087378644348428e+00
1.063899614901644641e+00 1.064341330184769507e+00 1.054905042059467890e+00
1.063974001725474849e+00 1.064180251657715681e+00 1.054723120683851656e+00
1.064047283629282692e+00 1.064018130366373383e+00 1.054541600951063973e+00
1.064166253427879516e+00 1.063911223897243463e+00 1.051465302498295618e+00
1.064283951531823202e+00 1.063796642641122503e+00 1.051383229054700941e+00
1.064395323646854852e+00 1.063679979998123137e+00 1.051306945308534635e+00
1.064476888611327388e+00 1.063561953548778138e+00 1.051230509174356120e+00
1.064551625972059767e+00 1.063444763426254047e+00 1.051153430247194320e+00
1.064625055324697867e+00 1.063326756884619417e+00 1.051076321832161042e+00
1.064695944870534650e+00 1.063210123383297567e+00 1.050999619657764450e+00
1.064767469163172775e+00 1.063093328912665614e+00 1.050922910647311026e+00
1.064835965962266151e+00 1.062973615715004039e+00 1.050846418776864910e+00
1.055133365770358544e+00 1.063114246095757220e+00 1.050574314163200462e+00
1.045491548083286260e+00 1.063253396350440472e+00 1.050303200288132288e+00
1.037577497030191420e+00 1.063391060540402888e+00 1.050033090843504935e+00
1.031986449932092542e+00 1.063527236970327916e+00 1.049763929243349159e+00
1.026986144466147666e+00 1.063661958873422408e+00 1.049495763648175872e+00
1.022282291360550044e+00 1.063795212810189739e+00 1.049228540301187396e+00
1.020147103721882331e+00 1.063927070616842219e+00 1.048962241054615108e+00
1.020020720704940542e+00 1.064057567961069095e+00 1.048696922710886881e+00
1.019893952516961910e+00 1.064186614012665455e+00 1.048432485807957226e+00
1.019921685913440790e+00 1.064232654641348530e+00 1.046596337797010667e+00
1.019948490097638327e+00 1.064277666553367752e+00 1.046543482895494259e+00
1.019974385195857813e+00 1.064321657383010544e+00 1.046493356276862574e+00
1.019999370556619267e+00 1.064364639247750155e+00 1.046443372687624551e+00
1.020023423683177777e+00 1.064406615096171516e+00 1.046393557676233321e+00
1.020046604165796955e+00 1.063576447228651745e+00 1.046344814678078272e+00
1.020068876733357666e+00 1.059992879569918056e+00 1.046292950707325531e+00
1.020090280607498956e+00 1.056595803431971570e+00 1.046243536249887640e+00
1.020110768076070373e+00 1.056503034969923149e+00 1.046192642973794218e+00
