4.753209837970260310e-01 4.381388140660016361e-01 3.936409829610545419e-01
4.749711370822568002e-01 4.032521741208286992e-01 3.914110984940211146e-01
4.716052384007951570e-01 4.040143863136866909e-01 3.918828066266455412e-01
4.704708449351737709e-01 4.038025276472884117e-01 3.918704361740477093e-01
4.718576913508581994e-01 3.978482859120421322e-01 3.931397088627130998e-01
4.729739076354677607e-01 3.994487048463873924e-01 3.934403468412990268e-01
4.739112567945367172e-01 3.735334252354277629e-01 3.937298338202398496e-01
4.734228321872686607e-01 3.728845672310279191e-01 3.942155855247726493e-01
4.735228331882365138e-01 3.716577181400726460e-01 3.885892711079298456e-01
4.740902801332399497e-01 3.710310405421494151e-01 3.885861798632701536e-01
4.364952861256240491e-01 3.698530672392530416e-01 3.885861615004728709e-01
4.354575518704512094e-01 3.691177624932301393e-01 3.883971780961096298e-01
4.357298909741121884e-01 3.697872076561775634e-01 3.889928752059776951e-01
4.364730338229576567e-01 3.705074040104592292e-01 3.889253294245922365e-01
4.362983035677936439e-01 3.707558230498294582e-01 3.740475276006540728e-01
3.940229164471481527e-01 3.712288571379391833e-01 3.734923888544580128e-01
3.945183980923246958e-01 3.717252358228365638e-01 3.740948809795250352e-01
3.944356029203381908e-01 3.698744137334746274e-01 3.737125511035868097e-01
3.953127506241804756e-01 3.684612100782369559e-01 3.590995942416904674e-01
3.951584081776984281e-01 3.685244582595275098e-01 3.591058982373027675e-01
3.938552955817953283e-01 3.686785916721468936e-01 3.588245121590565301e-01
3.942611436746987774e-01 3.679560186479833295e-01 3.590320569721505706e-01
3.926045810255763824e-01 3.696774830032648618e-01 3.603995238824161396e-01
3.662413596822183814e-01 3.697464948818769415e-01 3.603501424834573141e-01
3.650585674439302819e-01 3.699911826068282839e-01 3.595698820285834207e-01
3.649821529500927308e-01 3.701519289944128488e-01 3.144051371757514701e-01
3.668454524737274625e-01 3.697907900688479632e-01 3.143984934188732705e-01
3.568438994635068084e-01 3.693775281435829339e-01 3.147509394715432007e-01
3.563290750905798721e-01 3.707231198736965494e-01 3.148595182905414847e-01
3.562426184635736348e-01 3.707038911804176884e-01 3.147064822611994606e-01
3.559982730409179119e-01 3.708292530641501550e-01 3.147251731182378887e-01
3.561393391609152248e-01 3.699009631173824086e-01 3.142639684737141836e-01
3.563830715505191815e-01 3.693051551457532389e-01 3.128178707729167840e-01
2.884400109372296517e-01 3.691282043855859119e-01 3.112530312583885461e-01
2.884107298091153071e-01 3.700103570375843365e-01 3.097992628930923420e-01
2.884032127180902738e-01 3.701796428204127132e-01 3.079112415442166739e-01
2.883735090945303003e-01 3.273495089963343041e-01 3.109102563088195215e-01
2.883588754370547402e-01 3.274135387476585501e-01 3.105590562557603018e-01
2.883605262211466069e-01 3.275979031987907852e-01 3.104435498646030966e-01
2.883382145874063274e-01 3.278756474068535987e-01 3.097834986223036990e-01
2.883166191621213681e-01 3.278188565111515018e-01 3.097178423985709195e-01
2.882900893858371116e-01 3.287664226144744184e-01 3.090386331467733783e-01
2.882579899076865293e-01 3.284568278940955821e-01 3.082992978595185951e-01
2.882651321110880627e-01 3.288552313191454024e-01 3.092651043225986829e-01
2.882281897918003155e-01 3.288199151126087738e-01 3.100949158890484725e-01
2.882113583381349375e-01 3.287397251130864673e-01 3.096248762526201403e-01
2.882219359419551097e-01 3.298851973585315012e-01 3.101577625053431042e-01
2.882042589588868498e-01 3.305809136156044881e-01 3.106069481823561240e-01
2.882021424985403701e-01 2.689775447471697278e-01 3.088215091983037563e-01
2.881968741698060499e-01 2.685917779866632271e-01 3.096666883933372194e-01
2.881976130683258641e-01 2.700885736363636269e-01 3.091337927478760017e-01
2.881896371116614008e-01 2.702182241567955279e-01 3.090576973604267641e-01
2.881743170269271959e-01 2.702074269810958995e-01 3.073952349655826310e-01
2.881382767188016003e-01 2.702213992440686274e-01 3.067724146849333255e-01
2.881137615102755678e-01 2.672780615648389091e-01 3.068588976968568138e-01
2.880922963513468660e-01 2.675405436291053984e-01 3.068752811393715696e-01
2.880840236568922852e-01 2.688969332622175301e-01 3.042441552910448710e-01
2.880510601619714617e-01 2.628235467468159614e-01 3.043870984573873173e-01
2.880437043900757055e-01 2.631136810967633632e-01 3.045433560777850435e-01
2.880277972062241232e-01 2.630924542906976082e-01 3.035734833050300896e-01
2.880347475369945398e-01 2.632134861901057610e-01 3.031209489653199363e-01
2.880256210367119207e-01 2.606144950733695342e-01 3.035628463860138293e-01
2.879997215695366819e-01 2.606122644237215402e-01 3.033026565746632652e-01
2.879854924295207064e-01 2.789318279890780627e-01 3.032904659352604337e-01
2.879657018912787914e-01 2.789163262281152411e-01 3.032895997907941732e-01
2.879530608094362232e-01 2.596857768162891267e-01 3.033083222488429653e-01
2.879376512486046535e-01 2.597832820106674712e-01 3.033586785996380542e-01
2.555022773549675552e-01 2.597549461410733063e-01 2.487598166691771251e-01
2.554904901289373753e-01 2.605359436999168388e-01 2.357274292758416712e-01
2.554802679399225118e-01 2.615101109808949387e-01 2.358443866301123126e-01
2.554570090583189734e-01 2.615106513406664224e-01 2.367508207345409010e-01
2.554410649899494512e-01 2.614888249795060959e-01 2.367377018391756405e-01
2.554122683176176523e-01 2.614561865480756753e-01 2.364548052506917353e-01
2.553865705303328681e-01 2.612277955787647432e-01 2.363162797565092621e-01
2.553661219353335898e-01 2.379405628145564999e-01 2.360902112994092139e-01
2.553710650779060787e-01 2.379112611426138779e-01 2.361425884299632738e-01
2.553574955707440530e-01 2.378887348280963321e-01 2.361280363934952220e-01
2.553424178702775604e-01 2.378812639016099073e-01 2.349689518114905784e-01
2.553178875421152627e-01 2.378710032952133790e-01 2.354715309999698691e-01
2.553261874813283483e-01 2.378563012872412785e-01 2.358283773187643817e-01
2.553218915695966706e-01 2.378343565775748181e-01 2.356505017981124217e-01
2.553309427693082889e-01 2.378301791452875902e-01 2.341350424146479980e-01
2.553327249884628780e-01 2.378165898671455170e-01 2.088184354489219796e-01
3.165946105085226669e-01 2.378210034230341385e-01 2.088417021294455278e-01
3.165942251704548793e-01 2.378064935769149957e-01 2.081240758553012382e-01
3.165683883857345893e-01 2.378005526202093545e-01 2.086190227293320820e-01
3.165536605759530775e-01 2.377880678403493098e-01 2.090709954059750686e-01
3.165443361057683203e-01 2.377602178765373941e-01 2.096455414348247226e-01
3.165531859273424953e-01 2.191247605417194766e-01 2.092003480188104891e-01
3.165214103332286699e-01 2.187818065940846379e-01 2.678966571250978035e-01
3.164929678968726456e-01 2.189409846705089313e-01 2.678893394104280290e-01
3.164794918288184600e-01 2.260715366685417949e-01 2.678689805068845686e-01
3.164694519582614829e-01 2.260754118356392561e-01 2.683708580988967141e-01
3.164761187930408282e-01 2.260780568836013860e-01 2.680142734004454796e-01
3.164776611602459488e-01 2.260758601719313754e-01 2.679037560962360676e-01
3.164769435487005400e-01 2.260678189707601149e-01 2.694950989234325966e-01
3.164490527749310722e-01 2.260594648472200596e-01 2.694710193334743931e-01
3.164278635598452571e-01 2.260423624691635935e-01 2.680522397956703884e-01
3.164067069336357063e-01 2.260224096612358791e-01 2.679665621592436375e-01
3.163880124081848155e-01 2.260146201336831195e-01 2.675750657792734799e-01
3.163598266109200474e-01 2.260128812227523709e-01 2.672383012666953439e-01
2.551161672828831661e-01 2.260084231387999854e-01 2.668615918592049940e-01
2.551065321896733296e-01 2.259988278826435271e-01 2.683221778595480389e-01
2.550883835268091815e-01 2.259895160786120072e-01 2.700782188152585084e-01
2.550685194669742861e-01 2.259766540667146328e-01 2.700645689959376705e-01
2.550451682153614397e-01 2.259709121585406488e-01 2.701313731980369282e-01
2.550373770220331071e-01 2.259684660029791792e-01 2.698144854843353979e-01
2.550483949001781103e-01 2.259733462653518155e-01 2.696858371609147653e-01
2.550393002000612697e-01 2.259559065877617956e-01 2.695212997534557342e-01
2.550247796549801049e-01 2.259429314898390995e-01 2.696894042914214085e-01
2.550207474177767497e-01 2.259378791777132411e-01 2.696928068720235716e-01
2.468551544015668009e-01 2.259282610430440874e-01 2.686370098963841713e-01
2.468247646519423355e-01 2.259155982479486569e-01 2.687531129099665073e-01
2.468200708913380614e-01 2.259030555582378363e-01 2.682563534454559528e-01
2.467994942103878264e-01 2.258849602519844846e-01 2.682331240503860181e-01
2.467993566029246799e-01 2.258784822515779722e-01 2.687533712328610269e-01
2.467737177877970534e-01 2.258678919189941736e-01 2.687552224454076155e-01
2.467663811271523511e-01 2.258648271232504279e-01 2.695435076799348462e-01
2.467577229675733674e-01 2.258348799474503843e-01 2.692970957982269153e-01
2.467385168639098236e-01 2.258401397054823900e-01 2.695108064166339412e-01
2.467317611451845527e-01 2.258188292392089569e-01 2.703676719757397429e-01
2.467113682037824218e-01 2.258196256400686885e-01 2.703742331612875027e-01
2.466794536672790306e-01 2.257947150461742936e-01 2.390683758967556694e-01
2.466596716660964805e-01 2.257807330698883008e-01 2.390202664100438135e-01
2.466453824121383476e-01 2.257644404902463542e-01 2.393310238451314964e-01
2.466459250554442206e-01 2.257511527575173926e-01 2.336938741160023980e-01
2.466163790186096105e-01 2.257473306074731234e-01 2.341933315148955197e-01
2.466214951410248268e-01 2.257374880501309966e-01 2.328322549810377673e-01
2.466053249908221057e-01 2.297323370444596669e-01 2.322553977465617869e-01
2.465908609578689736e-01 2.297341816737633602e-01 2.322780432082317548e-01
2.465607181044809360e-01 2.297284506409873195e-01 2.322593136511905687e-01
2.465499835926583116e-01 2.297115706595481144e-01 2.319995690631743157e-01
2.465569064734539073e-01 2.297082203108575527e-01 2.322339899975240929e-01
2.465581289260526388e-01 2.296904657801137895e-01 2.334009398002764302e-01
2.465535086005773424e-01 2.296789198694331735e-01 2.330435177955805237e-01
2.465497870660529056e-01 2.166693968284932603e-01 2.326656648736254995e-01
2.465497871173281952e-01 2.166527213715127576e-01 2.328875366198357444e-01
2.465480634672208848e-01 2.166402600540781598e-01 2.325052426956830676e-01
2.465535305115506837e-01 2.166543151092570341e-01 2.324715072100219659e-01
2.465310881302676116e-01 2.166350953529160017e-01 2.310562558503183039e-01
2.465280990103325409e-01 2.166149366629794848e-01 2.310720128536803974e-01
2.465072189246130530e-01 2.165962663381443554e-01 2.320298140118532970e-01
2.464883615583007281e-01 2.165900038996882992e-01 2.323227793250172146e-01
2.464729959192780151e-01 2.165898578289439658e-01 2.323203515738403446e-01
2.464625175722821582e-01 2.165902613115099906e-01 2.318493086534360037e-01
2.464648206642994777e-01 2.166009274065302248e-01 2.339580990355322188e-01
2.464489499339819756e-01 2.165934150930087509e-01 2.335327556316680875e-01
2.464633355863002084e-01 2.165790057924918688e-01 2.333211715534774244e-01
2.464514900619748650e-01 2.165735016312278494e-01 2.332007222490454224e-01
2.464357476756721677e-01 2.165586679481321108e-01 2.330088606202332935e-01
2.464215415761867867e-01 2.165310176509737117e-01 2.331355494634785863e-01
2.831312783289924306e-01 2.165162176768156699e-01 2.332661655688436086e-01
2.802790926430942520e-01 2.165220476439041197e-01 2.334750077839318205e-01
2.796622490358624535e-01 2.165080979394534699e-01 2.331886965763174668e-01
2.796470779358762870e-01 2.367894046997427171e-01 2.328243203955341345e-01
2.795621245069009886e-01 2.367833843290681473e-01 2.328277468323367572e-01
2.795405864697161347e-01 2.367777173089631038e-01 2.328099545179619367e-01
2.796238329850612159e-01 2.367770020883565307e-01 2.329847928111548061e-01
