1.447806103634426522e+00 1.446651080608882367e+00 1.442609975550797952e+00
1.447536426146297295e+00 1.446847925800740287e+00 1.442375833226466897e+00
1.446255404178383719e+00 1.447368423515140723e+00 1.441007929888429517e+00
1.444719253900807576e+00 1.446294729465789519e+00 1.441896302264447094e+00
1.442571568376674218e+00 1.444117487642403663e+00 1.441076504254843238e+00
1.442143833503758854e+00 1.443301202694193597e+00 1.439127711938723575e+00
1.442886898516263727e+00 1.440753117278968265e+00 1.436879144793495211e+00
1.440823635894385557e+00 1.436265065839616772e+00 1.434170471451089224e+00
1.438924167790450959e+00 1.433761944227361029e+00 1.433781875767234482e+00
1.438096119767494407e+00 1.432682990001957979e+00 1.432350848105216512e+00
1.437881699713775996e+00 1.430112900088161165e+00 1.431132687422719263e+00
1.436692897552163783e+00 1.427464177726997185e+00 1.428852797104455563e+00
1.436657166363626281e+00 1.426509243146906192e+00 1.430088324250881726e+00
1.434046149794225178e+00 1.427441889402884412e+00 1.431069460026269446e+00
1.432000424749990231e+00 1.428521673217465704e+00 1.430222664737316629e+00
1.429522102563844710e+00 1.427758615504575834e+00 1.428741027842620692e+00
1.428241758024450636e+00 1.427269979752944007e+00 1.428360314732073588e+00
1.428795432104837504e+00 1.424158207632046702e+00 1.427044495819905112e+00
1.426403834752270727e+00 1.424278350890630485e+00 1.423956396906943533e+00
1.423884462744644530e+00 1.426938335322184281e+00 1.421411871111362579e+00
1.421613487494574279e+00 1.421648961856877946e+00 1.422473160921253310e+00
1.417888583038130257e+00 1.419089993914663506e+00 1.418941019272619730e+00
1.415020372613537525e+00 1.415386916784258542e+00 1.417906400654878496e+00
1.413208260633499469e+00 1.414200590651674805e+00 1.417670433074925462e+00
1.411649035768445914e+00 1.412918055939477613e+00 1.416288128711765015e+00
1.411463425141900707e+00 1.412445006519514878e+00 1.416339010920565356e+00
1.409456637746073771e+00 1.408305441257723833e+00 1.416289736820294687e+00
1.407918892735802840e+00 1.406167979271147228e+00 1.416258032035854653e+00
1.407612714240277896e+00 1.405272087730262465e+00 1.415074919055860914e+00
1.406954018297188025e+00 1.404745639504796806e+00 1.415399300113474146e+00
1.406100420300098630e+00 1.405068665524290106e+00 1.415839544483106449e+00
1.404071922670597994e+00 1.403442089298446271e+00 1.413061474985865207e+00
1.402439479243879905e+00 1.402882927627346676e+00 1.414332565194438507e+00
1.399685732463663346e+00 1.403688303466132270e+00 1.411623444441255426e+00
1.399519906952399140e+00 1.400774947014615135e+00 1.410764796469445859e+00
1.397123330359453242e+00 1.400883809757361709e+00 1.412739321553305505e+00
1.395966021553791681e+00 1.397828776838596632e+00 1.410191237237365058e+00
1.395056528242674565e+00 1.397208746571351190e+00 1.407608569711235269e+00
1.393250390370531333e+00 1.396004204306051655e+00 1.406352469043349318e+00
1.391273667475981579e+00 1.394462365974275864e+00 1.404821295960166028e+00
1.390782406641841495e+00 1.392886208953022731e+00 1.403884846090519778e+00
1.391712445964714107e+00 1.392224296795837368e+00 1.399607367441348726e+00
1.389266469240646895e+00 1.389956694701569573e+00 1.398752793644972181e+00
1.387591636112658122e+00 1.387647133101450825e+00 1.401076126060853966e+00
1.386585510244428443e+00 1.386645555914809869e+00 1.399192358194836228e+00
1.383971659745644844e+00 1.383720980574295378e+00 1.398549745620887297e+00
1.384685396547149505e+00 1.380131279803054278e+00 1.394691412117075480e+00
1.385088334125991416e+00 1.380151747804071238e+00 1.393536273553439120e+00
1.382434828477749456e+00 1.378514826491419543e+00 1.390524975292096288e+00
1.379857417221469040e+00 1.377701254972372391e+00 1.388406529455035621e+00
1.379761024272773362e+00 1.375971780881267925e+00 1.386421483108371877e+00
1.377381922400498171e+00 1.373519478655483184e+00 1.383804937097352195e+00
1.377014543999342866e+00 1.371898216311514984e+00 1.384105205594072796e+00
1.375392890922727540e+00 1.372399561891833875e+00 1.381640483092732685e+00
1.374701826255700254e+00 1.370156149036122706e+00 1.379511318765901828e+00
1.371714535470831553e+00 1.367073605257576929e+00 1.376846499720641770e+00
1.366816247019124964e+00 1.366230411905013042e+00 1.377453591775865682e+00
1.364521922627937478e+00 1.365012914971833080e+00 1.377431220947748836e+00
1.362419525051257629e+00 1.361969846109712723e+00 1.375953159801529990e+00
1.359091043124907916e+00 1.359414498499594171e+00 1.375647093137798871e+00
1.359807267083091409e+00 1.358352439184252303e+00 1.373349511702430803e+00
1.358709886839422287e+00 1.355487080583397175e+00 1.373008665138208295e+00
1.355434255119657871e+00 1.352665959987841449e+00 1.370745373219429020e+00
1.354147374554700578e+00 1.351368426751972551e+00 1.370889192641979060e+00
1.351164199354680573e+00 1.353304571366401365e+00 1.370430967671021349e+00
1.351862794995907224e+00 1.352427553750984002e+00 1.368548660767407110e+00
1.351098669914551298e+00 1.352963657006215126e+00 1.368019903693303396e+00
1.351671045039596564e+00 1.352101898238358801e+00 1.367636381908273080e+00
1.347800331588820288e+00 1.349163309476242523e+00 1.366988799093352025e+00
1.346784305441163232e+00 1.347808329629826884e+00 1.365392965237392175e+00
1.344782952717335833e+00 1.348265719432547360e+00 1.363511250102668715e+00
1.342197244150901358e+00 1.348822141769050242e+00 1.364432770762860292e+00
1.340348475340487289e+00 1.348589884593576427e+00 1.362412188018149006e+00
1.338964698290308952e+00 1.348169766746882825e+00 1.361089154699841597e+00
1.337608517427219645e+00 1.347961225515686312e+00 1.358082908643713171e+00
1.335479478446533141e+00 1.344605434122852161e+00 1.356907244877940233e+00
1.333429951584013784e+00 1.343610030861640769e+00 1.354249022703488681e+00
1.331670218909078551e+00 1.344044094530725708e+00 1.352924569176191083e+00
1.329297468999409038e+00 1.341530645763093332e+00 1.350456853784588906e+00
1.328661410694837786e+00 1.339072352304171654e+00 1.350936040618620160e+00
1.325852754933189548e+00 1.338324218962765544e+00 1.350756019977401579e+00
1.325409651924607246e+00 1.334491654018903350e+00 1.348412900218978860e+00
1.326458971440223511e+00 1.334162180498890349e+00 1.345367441297479649e+00
1.325748204372586780e+00 1.330593882393252381e+00 1.346173087358916165e+00
1.325792807163597598e+00 1.326661208444103623e+00 1.346600433293136057e+00
1.326630890737867441e+00 1.324680870183693182e+00 1.345584377536980236e+00
1.327007262631136220e+00 1.322769208563366217e+00 1.342790845265954935e+00
1.327748840752248638e+00 1.320000375935533876e+00 1.339562050793222658e+00
1.323887827596101019e+00 1.319235961083544018e+00 1.338277291545373782e+00
1.321418778278257600e+00 1.318347948375309331e+00 1.336963775824044687e+00
1.318535429735286924e+00 1.318226235557299564e+00 1.336839328816673778e+00
1.317514956688133676e+00 1.318365071437494596e+00 1.335201955453876099e+00
1.317013169706488629e+00 1.316377751963985210e+00 1.332330793953349524e+00
1.314959698975068481e+00 1.314929204199377644e+00 1.331840079527300658e+00
1.314853909389162023e+00 1.312832241295657898e+00 1.330401526990247607e+00
1.313477572407068639e+00 1.308975336867958195e+00 1.326854623547864209e+00
1.310522941072999270e+00 1.307812105437175187e+00 1.326365749559861085e+00
1.310139020444144986e+00 1.306540911662871007e+00 1.324335574851377428e+00
1.308310285420563934e+00 1.305969810413163401e+00 1.324065998647969700e+00
1.306274131749169953e+00 1.306529495334948221e+00 1.320790488936776752e+00
1.304304256054462430e+00 1.304268123598803397e+00 1.318388114911466236e+00
1.302931448173178186e+00 1.302957411272169130e+00 1.316486313397767782e+00
1.301648574861860252e+00 1.304003096840422149e+00 1.313694196242372270e+00
1.300007510962006396e+00 1.302484472277470884e+00 1.312353098845073340e+00
1.297998661510085361e+00 1.299686829594950854e+00 1.309640655431553391e+00
1.297920573913734943e+00 1.298810351554525733e+00 1.307727514791505730e+00
1.297285140712090445e+00 1.295870778182650840e+00 1.307450882936935566e+00
1.296218150061847707e+00 1.293253060084898820e+00 1.306773775600126086e+00
1.296975573963585537e+00 1.294301332657816328e+00 1.310652512467290531e+00
1.293957231605702418e+00 1.293353309373342475e+00 1.307419327670690024e+00
1.292752949187935929e+00 1.290865672723370938e+00 1.306810864549242224e+00
1.292014245963071462e+00 1.288838734430660438e+00 1.308162211840765421e+00
1.290253606071091630e+00 1.287397368604511705e+00 1.307947878619385662e+00
1.287941608862120724e+00 1.287010794775859779e+00 1.305943747001925725e+00
1.286067425490667215e+00 1.288648939256336057e+00 1.304972106369846285e+00
1.283814725600881612e+00 1.288185116469729996e+00 1.304160314541489951e+00
1.282855383566338325e+00 1.286206265910765811e+00 1.302315819509480832e+00
1.282185681459164339e+00 1.286768388525488138e+00 1.302117864945224301e+00
1.281451562760325347e+00 1.285002094980297827e+00 1.301566983881397466e+00
1.279683307189770414e+00 1.281538382464633141e+00 1.297366578009025107e+00
1.279554322753209572e+00 1.279247052381521588e+00 1.294929246969511283e+00
1.278382452717882423e+00 1.276049469052815466e+00 1.292925520315658217e+00
1.277887630883392189e+00 1.272456587858316723e+00 1.290621327813058272e+00
1.276040999465317682e+00 1.270114130896424331e+00 1.290355766965550099e+00
1.274279415974088447e+00 1.268771257449456513e+00 1.289007581626538501e+00
1.273281692436613710e+00 1.269059137810755189e+00 1.285676878699111736e+00
1.271159598491282239e+00 1.269675307535288455e+00 1.285204624478692326e+00
1.270467467612756529e+00 1.271575956603821167e+00 1.284520348213143093e+00
1.267026851889991423e+00 1.270404157581057625e+00 1.283115022521856829e+00
1.266394420323993408e+00 1.269241346731641684e+00 1.282635793845938066e+00
1.265354579643507504e+00 1.268960790875705902e+00 1.281201477425062407e+00
1.265144474347518644e+00 1.268025354124307613e+00 1.281326273847822605e+00
1.265846735049002136e+00 1.265500190173983963e+00 1.279763724175402961e+00
1.264774962093150101e+00 1.265797845191266813e+00 1.279480287598789845e+00
1.264446711688581360e+00 1.264625568723801496e+00 1.275947607256307625e+00
1.265306253639986389e+00 1.262712677996364441e+00 1.273761249859898914e+00
1.265057522099649834e+00 1.259253681263850400e+00 1.272425530147901274e+00
1.265439327147620530e+00 1.261835319360873342e+00 1.269800398387609608e+00
1.265864822197707129e+00 1.260160492085210304e+00 1.267531977250245578e+00
1.264436995366327032e+00 1.258068592839358013e+00 1.266944124554271411e+00
1.261330264261251832e+00 1.256886573544380381e+00 1.264604636974234531e+00
1.260302820631505227e+00 1.256984462031259797e+00 1.262592616806628820e+00
1.256909873537566114e+00 1.252388901560905099e+00 1.262243701781004201e+00
1.256045990642132182e+00 1.250143258410810310e+00 1.263515987395485540e+00
1.255525246481840274e+00 1.250979396702009749e+00 1.263952851655937515e+00
1.252221843407972823e+00 1.249189146039078935e+00 1.263974972653716389e+00
1.250458551801635565e+00 1.248455181721263685e+00 1.265265966165082911e+00
1.248761696262988607e+00 1.248387819245715624e+00 1.266745649229471971e+00
1.247341054113094927e+00 1.245294055707884429e+00 1.263472426075661570e+00
1.246570731762419282e+00 1.244309920697400429e+00 1.262246674937316682e+00
1.243606922547031646e+00 1.245755283036849459e+00 1.259629154769646098e+00
1.242883883760280028e+00 1.242362250243827182e+00 1.257176990836701869e+00
1.239990990351200084e+00 1.240476035772698049e+00 1.253584470947890050e+00
1.238068082615793042e+00 1.240627823203794389e+00 1.249763026298156277e+00
1.239223964089777974e+00 1.237094429940932105e+00 1.247230673578064941e+00
1.237638034826613165e+00 1.235897814586241594e+00 1.244227429537333229e+00
1.237709714254079385e+00 1.235809614016898594e+00 1.241383598139333078e+00
1.235971016149632451e+00 1.234724522651359901e+00 1.241067511329309037e+00
1.234645181887618071e+00 1.233547280688542802e+00 1.239244684729914114e+00
1.235504102629693346e+00 1.231389545618604808e+00 1.236668251016922904e+00
1.234377701444163034e+00 1.229815115163380712e+00 1.235046232172204661e+00
1.232773518460009043e+00 1.231422875059692279e+00 1.239233799224660482e+00
1.230728503176707234e+00 1.233427784208293687e+00 1.237398713569691555e+00
1.229531433120529371e+00 1.231085644341863183e+00 1.235398947991379837e+00
1.230993121990535233e+00 1.232620218305744419e+00 1.233141796162405601e+00
1.228393698478691176e+00 1.228601881129122608e+00 1.232473875344535008e+00
1.227789255421662062e+00 1.226666830872922498e+00 1.232132223582844244e+00
1.226911362649000026e+00 1.224782615082240511e+00 1.231374184045762821e+00
1.228650820955522693e+00 1.222260587921178754e+00 1.229318019391592021e+00
1.227262567481866906e+00 1.219989078588521902e+00 1.229292696006806018e+00
1.226123752275123380e+00 1.218907705890831528e+00 1.228030244371096869e+00
1.224841789849006712e+00 1.217455307317053759e+00 1.226853974950937509e+00
1.223803313673608617e+00 1.212947292673613564e+00 1.224720641321045855e+00
1.221737649492192990e+00 1.213227962375539759e+00 1.223110330228310838e+00
1.221515725338129688e+00 1.212890138434901344e+00 1.222113825772824791e+00
1.218555417904394256e+00 1.213745901154943629e+00 1.221592333734112135e+00
1.215658055985117558e+00 1.212014092165563550e+00 1.221789200670505338e+00
1.213764625989878443e+00 1.211823538332906569e+00 1.219695700878892008e+00
1.211694869040058187e+00 1.210425036072431570e+00 1.217513685405356538e+00
1.211533020434181207e+00 1.209307111582677008e+00 1.216009432191901052e+00
1.209085866127530329e+00 1.209273861203602474e+00 1.215660492299116102e+00
1.207623703678528448e+00 1.208157285599803732e+00 1.215059924199484609e+00
1.206862336563598204e+00 1.208082294639856169e+00 1.213945961945146701e+00
1.205367271396195594e+00 1.207120926150273110e+00 1.214542107796009907e+00
1.202723554755783963e+00 1.207244399887602349e+00 1.213453026557745673e+00
1.203070689761397638e+00 1.206278263010048590e+00 1.212702143463834981e+00
1.200772735518331524e+00 1.203559888125458111e+00 1.213725002937916297e+00
1.201736274139133975e+00 1.203263275498922757e+00 1.210762638007856662e+00
1.199465954255651834e+00 1.202947083487843960e+00 1.210887421863933833e+00
1.197434596598932366e+00 1.202528723127303856e+00 1.211568966979557072e+00
1.197139360125378804e+00 1.201704827066208958e+00 1.208501030247411290e+00
1.196341243346932703e+00 1.201470468019117499e+00 1.208578432237034317e+00
1.196933692846357644e+00 1.201071151641554202e+00 1.208671216134428628e+00
1.196647425308501766e+00 1.200863038696950991e+00 1.207355313501311533e+00
1.193212013628544010e+00 1.200376921103913030e+00 1.202671742454181736e+00
1.193373698520807658e+00 1.200274124820630561e+00 1.200437446822733900e+00
1.192090563368370937e+00 1.200188010746180423e+00 1.199822862556507275e+00
1.189347262689760987e+00 1.198374052278454505e+00 1.196524484527118348e+00
