1.940389118498321852e-01 1.671299360100981513e-01 1.080339268997415059e-01
2.080592750721300954e-01 1.713759837089587901e-01 1.168221749406205268e-01
2.210285019282129948e-01 1.753174997616089859e-01 1.254426311935346039e-01
2.329672401412544169e-01 1.790754073700640270e-01 1.333468785242583610e-01
2.076764424497860861e-01 1.670885609136543160e-01 1.095776154614576114e-01
1.842472699052001006e-01 1.559941577302330906e-01 1.001977548806336910e-01
1.626354922907329581e-01 1.457440775937208222e-01 9.310155208190550036e-02
1.425629826026781344e-01 1.362521194489372256e-01 1.052412214330521317e-01
1.239072352337490107e-01 1.296127780937766372e-01 1.217513273477106306e-01
1.067356485121201404e-01 1.298712043230013102e-01 1.370958448477260783e-01
1.144491418208071487e-01 1.369597755227066060e-01 1.511216036387256212e-01
1.266681668709591924e-01 1.508246446541629260e-01 1.641061801841232903e-01
1.379027712727637633e-01 1.636841020663937774e-01 1.759032240044723916e-01
1.283629519818538234e-01 1.511967490671319858e-01 1.616478405916762784e-01
1.195555119552370593e-01 1.396637065585070447e-01 1.484714592170650604e-01
1.246497478319990027e-01 1.289957492200133893e-01 1.363186276463279334e-01
1.356408540209179669e-01 1.191997242696852810e-01 1.250410248348993725e-01
1.457552341614433422e-01 1.101204739927586634e-01 1.200109748403677401e-01
1.551511412424216585e-01 1.078930964958345617e-01 1.224904883313928106e-01
1.637053555158368423e-01 1.122079655972857831e-01 1.257933569835095744e-01
1.716710305513166612e-01 1.229541010751360325e-01 1.287090798770586797e-01
1.790547654474454464e-01 1.330920191843762423e-01 1.313726086885166344e-01
1.643804529741573484e-01 1.359860239867559384e-01 1.281468945036167428e-01
1.508027912833052875e-01 1.386444918611367261e-01 1.251600685869539153e-01
1.382318602676031738e-01 1.411344587154681196e-01 1.224121004029133652e-01
1.265758115588367927e-01 1.434959441471440611e-01 1.246550999811584653e-01
1.264035122167879444e-01 1.456298079027292525e-01 1.390233572883003976e-01
1.305257787280685033e-01 1.475247337003215697e-01 1.522874921072766008e-01
1.341525459974962919e-01 1.494371269222536103e-01 1.645274136449480229e-01
1.373163333184703738e-01 1.510466667488749304e-01 1.758023406445913817e-01
1.403960559204777414e-01 1.525403462053836201e-01 1.863528398758329818e-01
1.285166532509903758e-01 1.342504173599366191e-01 1.541190299298366706e-01
1.296706812393811081e-01 1.205509953781693788e-01 1.242891730457017785e-01
1.307214603569599731e-01 1.107150690173313162e-01 1.062640715495912908e-01
1.317005486520397284e-01 1.199330695060018825e-01 1.089699552901120111e-01
1.325966865954776031e-01 1.285056865105996815e-01 1.224916168885133161e-01
1.334553381905835279e-01 1.364652938652894387e-01 1.350792604996040036e-01
1.342327153468985679e-01 1.437514499256870582e-01 1.465171938742965418e-01
1.348492721501383940e-01 1.505422638357526155e-01 1.573466882141544010e-01
1.371211045820019958e-01 1.628274286177224806e-01 1.671762172537170910e-01
1.211756106917203368e-01 1.452590709437728833e-01 1.560610449926347065e-01
1.069838715978523036e-01 1.286199829863385879e-01 1.457854547742937767e-01
9.577496825383613466e-02 1.268625196230251106e-01 1.362955578153610681e-01
8.922736476856686638e-02 1.295449984823236478e-01 1.275143640280643198e-01
1.008415841450139849e-01 1.319391493911183100e-01 1.236671041609399557e-01
1.148017453585065406e-01 1.341714449455880254e-01 1.273324807381399082e-01
1.278690770392763576e-01 1.363747620905092772e-01 1.306931033138492293e-01
1.397637008627803656e-01 1.382901561613336106e-01 1.337109286612376546e-01
1.508950056926397498e-01 1.400925394193027196e-01 1.365514243809805017e-01
1.438865708513616948e-01 1.279429461180408845e-01 1.382156647470589028e-01
1.374236992141608382e-01 1.363036326615818250e-01 1.397457552464319297e-01
1.314459175702386573e-01 1.440005467103983028e-01 1.411190108813866195e-01
1.259330085899633966e-01 1.511170565650574171e-01 1.424094070306798909e-01
1.207548585677546693e-01 1.576711814601024497e-01 1.435836991116852257e-01
1.159913995568679634e-01 1.637982512073020980e-01 1.447129212879766369e-01
1.281917874059792517e-01 1.693737323363760094e-01 1.500678053823972791e-01
1.414658536171268244e-01 1.744744564315406365e-01 1.585621172370172971e-01
1.540112744159458646e-01 1.794510403779115970e-01 1.664139603578913551e-01
1.464480836682100495e-01 1.600818083690837557e-01 1.421917447810090440e-01
1.392828343927006163e-01 1.515456359009489939e-01 1.197863528873654992e-01
1.324924326364116389e-01 1.436136646434825470e-01 1.023610219396652865e-01
1.260785487727913434e-01 1.362557247785364245e-01 8.944732341972773393e-02
1.199009554660602772e-01 1.307244724306776407e-01 8.263492003509172179e-02
1.222019906560603414e-01 1.336661177115660570e-01 8.543910062056772614e-02
1.272353561678384870e-01 1.364483447407040528e-01 8.822289967079757766e-02
1.318735672078060195e-01 1.389894720214929491e-01 9.603634876410388488e-02
1.363599625124683190e-01 1.413750759869962514e-01 1.037222289395951791e-01
1.261854481638474967e-01 1.295601572936263268e-01 1.006747118884750575e-01
1.167617424541814303e-01 1.186178200837369745e-01 1.002352028615089985e-01
1.159927506727826130e-01 1.105712963141615296e-01 1.026245540586048222e-01
1.157102193938551182e-01 1.053033474884087356e-01 1.053639034830128191e-01
1.154612489585728069e-01 1.003641852424501518e-01 1.078459916806916857e-01
1.151740186338955363e-01 1.076824345469730715e-01 1.100697288774863392e-01
1.191041117558293561e-01 1.168890913407231863e-01 1.122119707130746213e-01
1.290874326279399797e-01 1.253373598588037319e-01 1.202584197450626974e-01
1.383572322720749426e-01 1.330400082794223060e-01 1.298777346266903610e-01
1.369214099040103605e-01 1.126771980792825312e-01 1.300531032169078005e-01
1.408060020923923572e-01 1.143808058630112340e-01 1.302207409369166291e-01
1.444597238948057694e-01 1.159605309056191691e-01 1.303375251560646986e-01
1.478879431708672865e-01 1.174309131200720890e-01 1.304547407894608158e-01
1.510757974815410964e-01 1.187641584272995793e-01 1.305635932672227217e-01
1.540681009247036881e-01 1.200727292351358860e-01 1.307678635987979399e-01
1.569638080003772362e-01 1.262526754259832296e-01 1.326390796864316268e-01
1.597266798832569779e-01 1.337767099398045334e-01 1.416015440051910934e-01
1.710492254638255605e-01 1.406895942880022898e-01 1.499883221924259713e-01
1.595337752073019422e-01 1.294329029347736082e-01 1.423943173176207555e-01
1.572632592145520869e-01 1.190220527284487073e-01 1.352099437753265798e-01
1.551326831155579455e-01 1.130761107658687786e-01 1.285074878968023304e-01
1.531261257926644914e-01 1.231295555705968214e-01 1.221654027501747342e-01
1.513104477975533158e-01 1.323576136284048965e-01 1.172741358584810101e-01
1.494565450253015904e-01 1.408584516899091532e-01 1.217588389727500553e-01
1.478961893117263227e-01 1.487212091441921791e-01 1.258564805787481811e-01
1.463973617957557982e-01 1.560372407408947559e-01 1.294978308254765842e-01
1.449011148897926260e-01 1.626668803194212254e-01 1.329211468191467682e-01
1.372905794947733016e-01 1.438960896406416001e-01 1.211116548465982490e-01
1.301831726420907831e-01 1.265151672336408961e-01 1.115261234918851763e-01
1.325220020421470080e-01 1.104719516962378162e-01 1.064332787309155703e-01
1.397439939848718893e-01 1.006460665651407460e-01 1.071937623979635212e-01
1.463704963656019264e-01 1.130083651845271986e-01 1.079232514877399574e-01
1.524884633798443134e-01 1.245154297030541535e-01 1.086650429730670053e-01
1.591600346926010379e-01 1.350493958845552789e-01 1.092457287469770222e-01
1.651616238742574794e-01 1.448965626488487313e-01 1.101048641582074994e-01
1.707636957990639470e-01 1.539517319597299982e-01 1.174940110552998296e-01
1.551504802553574369e-01 1.439246507558030741e-01 1.043599434006469984e-01
1.407171262478566498e-01 1.346432260705714978e-01 9.530063956934842206e-02
1.273435682745294728e-01 1.260973177195774397e-01 8.962749188002613887e-02
1.156513434727379636e-01 1.181039620278194480e-01 8.779218089368814870e-02
1.103834594859725710e-01 1.125985226564769903e-01 9.616379248121316448e-02
1.130530095568417354e-01 1.191647810663962193e-01 1.065089458979713438e-01
1.187915164541973878e-01 1.265916451906944074e-01 1.160850672211418549e-01
1.239604032760889818e-01 1.335315280896532397e-01 1.249717752671421905e-01
1.289088126984958560e-01 1.400062105037616356e-01 1.331518716141859293e-01
1.292069613939547390e-01 1.272382323546046579e-01 1.216425544592817792e-01
1.294542944079063729e-01 1.154293830866539305e-01 1.109997364812862625e-01
1.296968597471716000e-01 1.044978167808847669e-01 1.017866196813562996e-01
1.298834846496000894e-01 9.848059117742404001e-02 1.011918355744128584e-01
1.301064963325334611e-01 1.054936220433069782e-01 1.006418398674312209e-01
1.303340059887069524e-01 1.181461162977811424e-01 1.001076094140472134e-01
1.332602612813205412e-01 1.299570387605376853e-01 1.003049175260929959e-01
1.401483214195909932e-01 1.415767826230304727e-01 1.085151751878357107e-01
1.465900884941373217e-01 1.524676500779504895e-01 1.179243966469444849e-01
1.437203333552342643e-01 1.407235882292150186e-01 9.475638081627058007e-02
1.420969110486864362e-01 1.298456518558607498e-01 1.002892770217274077e-01
1.406010124225387237e-01 1.372489183295503845e-01 1.079103071595816088e-01
1.392618974806147381e-01 1.464616837776588909e-01 1.149588282219498048e-01
1.379862247920198015e-01 1.548617896757307766e-01 1.214134688605157109e-01
1.368449557241476211e-01 1.625617170951332291e-01 1.275247644588718698e-01
1.358002605088349801e-01 1.699246434919537141e-01 1.330368675871500816e-01
1.387324197352585720e-01 1.765529377258863719e-01 1.381976005503949279e-01
1.464460351421794648e-01 1.827937516422675213e-01 1.428827620062992354e-01
1.449472395305922978e-01 1.720236918570925699e-01 1.313796289318702737e-01
1.440851577031592723e-01 1.620382483007840879e-01 1.207593949528143751e-01
1.432844528611108004e-01 1.528091274688873624e-01 1.109288752289718655e-01
1.425670114131269983e-01 1.443006031508799469e-01 1.089735380154190081e-01
1.419040847794929283e-01 1.365417069666995942e-01 1.114683675866871143e-01
1.412493687230773343e-01 1.292465628201322214e-01 1.180142108391649958e-01
1.471602742923951990e-01 1.225135591935691826e-01 1.311401743374420725e-01
1.531551861876384590e-01 1.318033640766254622e-01 1.431247691563808933e-01
1.586972509156582278e-01 1.476666709070104666e-01 1.544193149886693983e-01
1.471353544921570888e-01 1.338851136633053274e-01 1.472257899033982409e-01
1.501691167384982817e-01 1.211439731044248319e-01 1.405562489446049446e-01
1.549113562785765230e-01 1.093949554290291060e-01 1.344318598211640126e-01
1.593431031503101114e-01 1.134101536811425309e-01 1.287649733743345681e-01
1.634916475055609164e-01 1.237722697782203535e-01 1.322230541325328523e-01
1.671886612789720561e-01 1.332945716177729722e-01 1.417473229873341400e-01
1.706353985021892561e-01 1.422029036491632703e-01 1.504732729964497473e-01
1.738397800282424910e-01 1.503388858319815724e-01 1.587338260945158619e-01
1.769519330816518021e-01 1.577763278675383130e-01 1.663212540584782517e-01
1.705680254722559130e-01 1.499649712712989302e-01 1.410969135218744230e-01
1.651690110234254050e-01 1.478776245827414515e-01 1.391365750052362682e-01
1.612666860525132639e-01 1.458942606561037802e-01 1.443672696741792605e-01
1.576898907179305476e-01 1.440118331451729627e-01 1.491052021950358131e-01
1.543531774671828005e-01 1.494472314373916366e-01 1.535529210313200388e-01
1.512603472471339972e-01 1.569860575545646286e-01 1.578279935921864940e-01
1.483369349514239155e-01 1.640997273049577265e-01 1.615641170527753190e-01
1.515292145163095738e-01 1.707454749933882687e-01 1.649267760235254565e-01
1.630838005497433352e-01 1.767615011823870097e-01 1.682260460528483548e-01
1.487110573737500385e-01 1.782456975625519857e-01 1.615251057220406239e-01
1.397036472215056613e-01 1.796042206236297401e-01 1.553402903005154656e-01
1.381293060779383297e-01 1.808770729916384379e-01 1.496030663656884307e-01
1.366592434227098807e-01 1.820258886775338314e-01 1.442784274497896646e-01
1.363565754468275271e-01 1.831421039963343766e-01 1.394696296953520653e-01
1.378488849856100429e-01 1.841505827045158694e-01 1.349483749343708405e-01
1.392307956833282179e-01 1.851481868999678149e-01 1.404480001155702373e-01
1.405922516899217045e-01 1.860292200383013295e-01 1.458638773652910503e-01
1.581518305291446380e-01 1.867263194686146766e-01 1.510194199258929615e-01
1.409959551956929680e-01 1.684129637371260813e-01 1.416297728533439937e-01
1.251268873816431537e-01 1.514472854880009878e-01 1.328990215197218827e-01
1.104705952743579300e-01 1.375504736613052392e-01 1.367394175297265146e-01
9.754472747212787620e-02 1.362714677149168274e-01 1.434852696531202509e-01
9.926822677216551316e-02 1.403840524342728213e-01 1.497916976825827973e-01
1.009212858067404239e-01 1.442250985117664586e-01 1.555774113194368646e-01
1.047212893179578497e-01 1.478828693452616527e-01 1.608726117874463291e-01
1.105168200802572331e-01 1.512803986863193728e-01 1.659227899726766764e-01
1.157236874766264384e-01 1.543740192935386668e-01 1.704571423625561577e-01
1.125072784115881963e-01 1.576793431702784298e-01 1.665828449094468033e-01
1.095291613068174186e-01 1.607574310509874427e-01 1.630022294738426858e-01
1.067396650102196698e-01 1.636007713571179800e-01 1.596538796678782512e-01
1.041933134944019179e-01 1.663008051956134659e-01 1.566009028691168481e-01
1.027920897954137658e-01 1.686823716279969854e-01 1.536969209573182948e-01
1.077832393764231456e-01 1.709175899688309130e-01 1.509780441070999735e-01
1.124260189849220493e-01 1.729745162622125243e-01 1.484833539204424846e-01
1.167455314180709525e-01 1.748959387239616969e-01 1.463580163964695591e-01
1.208996495039090513e-01 1.766340055637853346e-01 1.443629702944138615e-01
1.138717725704448541e-01 1.624238227090001319e-01 1.397201294444686548e-01
1.073821606003799861e-01 1.602706393033762888e-01 1.354066097864076168e-01
1.013916319799156862e-01 1.581869484775328960e-01 1.314025961873143689e-01
9.672914468042456693e-02 1.562750364587017771e-01 1.277146866283445370e-01
9.986099934385163357e-02 1.545902549205590559e-01 1.243780568904762213e-01
1.028366291175852043e-01 1.529389270434939885e-01 1.213030508753332182e-01
1.055042356504049955e-01 1.514689555356036055e-01 1.183710773035370895e-01
1.095201717928840773e-01 1.507679493695364970e-01 1.234255975439925157e-01
1.140310650636759265e-01 1.545047406593112738e-01 1.355140491955257875e-01
1.114259898209073174e-01 1.398663424670797684e-01 1.217319681383796370e-01
1.089882044654090776e-01 1.263098770008145300e-01 1.220945089877178702e-01
1.067140932152380595e-01 1.260588089670983680e-01 1.224509861610383193e-01
1.050364075152611099e-01 1.280801275860435628e-01 1.257841397801044148e-01
1.130301563032592022e-01 1.298575372837049158e-01 1.325184676342704426e-01
1.292383780900681622e-01 1.338089532968027850e-01 1.398191807474474802e-01
1.440150149432733728e-01 1.429868698520750381e-01 1.486575309255395161e-01
1.576751453638940981e-01 1.523370964321896781e-01 1.569647146402134985e-01
1.704113825142180294e-01 1.610931056919906734e-01 1.646210902502915352e-01
1.640079595909560428e-01 1.430082695690429173e-01 1.410391912402889081e-01
1.580678683686609909e-01 1.262769625693715148e-01 1.286635097848549125e-01
1.526086105420444428e-01 1.234688483984998641e-01 1.294041556872952137e-01
1.474822044129769916e-01 1.300995768922282025e-01 1.300575383686257691e-01
1.426975091514384453e-01 1.361296832858928385e-01 1.306876329013007820e-01
1.383477541003850508e-01 1.429685949656298305e-01 1.315217241245204005e-01
1.343222983839691964e-01 1.533531326465355504e-01 1.443472066706892876e-01
1.306648334281822199e-01 1.628096664299612251e-01 1.582571235959987221e-01
1.273817317989420217e-01 1.716431030149817016e-01 1.710276894459921704e-01
1.052006968988900698e-01 1.576793834011100681e-01 1.474728298217521383e-01
1.007401574882312578e-01 1.447511914751810902e-01 1.256790616249194303e-01
1.052052438321381400e-01 1.342700197229713954e-01 1.090382860065998716e-01
1.093487552172213023e-01 1.280506037501855654e-01 1.149739924768665017e-01
1.131973163019903833e-01 1.223688583348315900e-01 1.203777203659434081e-01
1.167205545481603546e-01 1.209834221011500816e-01 1.253562912792776651e-01
1.200478103431860399e-01 1.338579381984653927e-01 1.302124234548808490e-01
1.231067509462056009e-01 1.457775390552597250e-01 1.344187346822759976e-01
1.259208718226126622e-01 1.567719094109315536e-01 1.383364409420402841e-01
1.187889070713582518e-01 1.578272621053773694e-01 1.342299363707316340e-01
1.121806528317277896e-01 1.587979393794752836e-01 1.304518030661113159e-01
1.060814859199925853e-01 1.597160578831080258e-01 1.269361236871902887e-01
1.065822976586529997e-01 1.605705693781267762e-01 1.236354899383587808e-01
1.108239674977004596e-01 1.613811557377056727e-01 1.215353888131891630e-01
1.146759634701337432e-01 1.620081604956909727e-01 1.270697394610644793e-01
1.183852679784942186e-01 1.624634356042407857e-01 1.323300902764353304e-01
1.216775067006434230e-01 1.631296277758331192e-01 1.370957532264829581e-01
1.248545340105940149e-01 1.637793851895893993e-01 1.416097828992151364e-01
1.167130039980898426e-01 1.455102852763943966e-01 1.368668713913328006e-01
1.091817650986476318e-01 1.286249084637234863e-01 1.324957693239055545e-01
1.102395215485161700e-01 1.184568330377659268e-01 1.284700785002168832e-01
1.195057602027725929e-01 1.307025006662574373e-01 1.246849051113235185e-01
1.309961716365996010e-01 1.420121848493629824e-01 1.274910090486437164e-01
1.420100813635437609e-01 1.525260744503009191e-01 1.337507486042991689e-01
1.522661662587005693e-01 1.621428274514827017e-01 1.404397023685209356e-01
1.617799421269444926e-01 1.711856202460146081e-01 1.467546856939443423e-01
1.703617026056892247e-01 1.794305427893801708e-01 1.525642882949715673e-01
1.544531605342629454e-01 1.661373957032875881e-01 1.377859871902969713e-01
1.397453750812264750e-01 1.538718083428745054e-01 1.241222390230427713e-01
1.298171420921622188e-01 1.424690173427194118e-01 1.220803468886660775e-01
1.222898248922035802e-01 1.319525345543466066e-01 1.203706640643319725e-01
1.152996698678061538e-01 1.273882529504890559e-01 1.188217286134089917e-01
1.200304694236671299e-01 1.325158754704779396e-01 1.173769970148843961e-01
1.282269397822976553e-01 1.371734006297034014e-01 1.225491966693417756e-01
1.358643110535423526e-01 1.415107823003562970e-01 1.277253556476388718e-01
1.427364671357359560e-01 1.518614703619455830e-01 1.323632336400726583e-01
1.384065653665461360e-01 1.322552643396401884e-01 1.174914323525608206e-01
1.344058837484707891e-01 1.229805890665773560e-01 1.200704654176284747e-01
1.307071522558801990e-01 1.252046450845100134e-01 1.224434077712288349e-01
1.272931361062138167e-01 1.299880281701204787e-01 1.246086882990630612e-01
1.240905810561186984e-01 1.344696871689509965e-01 1.267003646616770840e-01
1.211327535987174325e-01 1.385900385897128051e-01 1.285633545822584545e-01
1.183608020992821391e-01 1.423273080934731039e-01 1.302724067637796856e-01
1.160252016367989553e-01 1.457953739876991506e-01 1.317595543937903624e-01
1.231144795710664847e-01 1.490043178540984004e-01 1.331646869021382296e-01
1.294246232144484754e-01 1.258077708548900886e-01 1.226727661121640445e-01
1.352723320649968919e-01 1.174939940318304454e-01 1.129701422007745870e-01
1.406211183601018821e-01 1.164747351205208115e-01 1.076507569546383269e-01
1.455766165295847014e-01 1.166569478205293914e-01 1.135677258749391849e-01
1.502673203319577488e-01 1.167975762945096529e-01 1.195493704784469369e-01
1.545761383890661977e-01 1.169853695147008016e-01 1.251931665980549613e-01
1.585080554069000502e-01 1.179086220893146297e-01 1.304094300776626469e-01
1.621954936900182331e-01 1.252673441947851352e-01 1.350586339027020355e-01
1.655434276672419769e-01 1.342990807610114079e-01 1.393516134207433976e-01
1.501979696273003373e-01 1.210850160277758131e-01 1.343925780085452604e-01
1.360111385651842364e-01 1.088458134510111169e-01 1.297931872810112464e-01
1.228424755812084906e-01 1.052162597682840123e-01 1.255733489198808395e-01
1.106857358026239746e-01 1.152494029544241516e-01 1.216099526187148921e-01
1.115835639502622545e-01 1.244560427691301790e-01 1.179463295606854589e-01
1.137780250262962478e-01 1.330938482774699227e-01 1.146412149153521742e-01
1.159453915042224781e-01 1.411572937356406765e-01 1.167412957026195686e-01
1.305999509829942618e-01 1.484244682240505875e-01 1.303477316195393865e-01
1.466153252877965274e-01 1.586103649396102266e-01 1.442621061997227117e-01
