1.230508627289471635e+00 1.248838917587027142e+00 1.256191259945036887e+00
1.226585384099025289e+00 1.247703539284024998e+00 1.254646465388970178e+00
1.222679790811495470e+00 1.246577508835387649e+00 1.253129271571975956e+00
1.218791066124940814e+00 1.245457275509038730e+00 1.251637146541293877e+00
1.217169038526602964e+00 1.243932803809686183e+00 1.250467932320542985e+00
1.215590478542826869e+00 1.242433325200897221e+00 1.249326407109720982e+00
1.214052360827331256e+00 1.240957041717772213e+00 1.248209998016582611e+00
1.212552630794544006e+00 1.239501388015106009e+00 1.247115762324869648e+00
1.211087424824309755e+00 1.238066028043205868e+00 1.246042421207394169e+00
1.209656275601563413e+00 1.236648431607813903e+00 1.244988083825969483e+00
1.208255517528057821e+00 1.235248062657625656e+00 1.243950334543822311e+00
1.206883230690846576e+00 1.233862973064963731e+00 1.242927627232708554e+00
1.205536462246953544e+00 1.232492686123007886e+00 1.241918052998102429e+00
1.204223901930336460e+00 1.228699032631340060e+00 1.241096038097101228e+00
1.202922143765941199e+00 1.224905063812310901e+00 1.240279776352774421e+00
1.201630586572869142e+00 1.221112869332168671e+00 1.239468654234704870e+00
1.200348536196384153e+00 1.217324215513860830e+00 1.238660704219547659e+00
1.199074699562430402e+00 1.213540682179485630e+00 1.237856238664916120e+00
1.197810556433807294e+00 1.209762936540734746e+00 1.237054650751243434e+00
1.196553269046561008e+00 1.205994384193620039e+00 1.236254167147400773e+00
1.195303134151441959e+00 1.202234619489321421e+00 1.235455652619856570e+00
1.194059696883107202e+00 1.198485998119003693e+00 1.234656975580988414e+00
1.193068874376095767e+00 1.197160972802860712e+00 1.233096061657545928e+00
1.192097517255292338e+00 1.195852634761894739e+00 1.231545839525903130e+00
1.191143683308194534e+00 1.194559730747840165e+00 1.230005717852071356e+00
1.190205215828310292e+00 1.193280771739198887e+00 1.228475122127139718e+00
1.189280445016794641e+00 1.192862068656392882e+00 1.226953167542393475e+00
1.188367834241574883e+00 1.192904873210521410e+00 1.225441018079481248e+00
1.187465814983548640e+00 1.192928730929216030e+00 1.223936313707404855e+00
1.186573974968561762e+00 1.192932248490031988e+00 1.222438449701899410e+00
1.185690749887971407e+00 1.192913308005725925e+00 1.220947316565346608e+00
1.182158402569092992e+00 1.191400171453776302e+00 1.218069321548966411e+00
1.178786990538681856e+00 1.189894855251962813e+00 1.215202877321284847e+00
1.175401774902320673e+00 1.188396554353310375e+00 1.212348157650042335e+00
1.172005136377993972e+00 1.186904927491447381e+00 1.209505521015591167e+00
1.168597225509050208e+00 1.185420821165729333e+00 1.206675328010385906e+00
1.165180676771631951e+00 1.183942568304948928e+00 1.203858231419963287e+00
1.161754806347118363e+00 1.182468336487069394e+00 1.201054681492378151e+00
1.159389782202047803e+00 1.181000824604144572e+00 1.198263885460213007e+00
1.158748729113538767e+00 1.179538410312594765e+00 1.195484752054854827e+00
1.158822682080781208e+00 1.178049675519802664e+00 1.193053835346074676e+00
1.158893586152063726e+00 1.176574194010655106e+00 1.190640150810464704e+00
1.158960877654523047e+00 1.175111194366456280e+00 1.188243265142474137e+00
1.159023853781013136e+00 1.173659291408412297e+00 1.185862911619324445e+00
1.159082112657401353e+00 1.172220040209528413e+00 1.183500017511023072e+00
1.159135441191571747e+00 1.170791987879326035e+00 1.181152193134017203e+00
1.159184168659397773e+00 1.169375272335724691e+00 1.178820015375892982e+00
1.159227980423557680e+00 1.167968629932852220e+00 1.176502962327228063e+00
1.159265009621010867e+00 1.166569704760248127e+00 1.174478660061696100e+00
1.157975821190542876e+00 1.163606171516017529e+00 1.174657878428555069e+00
1.156694090149452014e+00 1.160657100847480416e+00 1.174819320789851185e+00
1.155419629994732800e+00 1.157722006245256008e+00 1.174963344891041483e+00
1.154152105881293355e+00 1.154801590728084859e+00 1.175091303452713731e+00
1.152891433260603948e+00 1.152662409099415086e+00 1.175201964695510970e+00
1.151636943735398821e+00 1.152391015047060652e+00 1.175296979140334042e+00
1.150388497484505557e+00 1.152110475891644725e+00 1.175377014479960458e+00
1.149146776019345451e+00 1.151819703579745058e+00 1.175441846329485784e+00
1.147911009062975829e+00 1.151520111881890518e+00 1.175492374882606494e+00
1.146594032620267267e+00 1.148780528302193238e+00 1.173470259131679905e+00
1.145284951326783318e+00 1.146050988968654094e+00 1.171461680806255901e+00
1.143982965109927585e+00 1.143331391044446699e+00 1.169466257093970007e+00
1.142688464863730324e+00 1.140622195730014887e+00 1.167483278544860559e+00
1.141400269692072644e+00 1.137923641972995448e+00 1.165514231654698474e+00
1.140118408394374061e+00 1.135236212908564468e+00 1.163557294161415401e+00
1.140834571665719110e+00 1.132558616593441814e+00 1.161610454591242902e+00
1.142779007937735347e+00 1.129891841228484628e+00 1.159675461309686462e+00
1.144662904998158037e+00 1.127234190880064268e+00 1.157752041759938511e+00
1.143637507093876238e+00 1.125128200764956121e+00 1.156407880273683242e+00
1.142617125312953341e+00 1.123035165581806716e+00 1.155077462036244285e+00
1.141601848435751299e+00 1.120954321042860302e+00 1.153760317017444192e+00
1.140591152978089884e+00 1.119164301616340618e+00 1.152455573944336731e+00
1.139584091995046178e+00 1.118288171716441681e+00 1.151164906486456641e+00
1.138582158518046894e+00 1.117415208143426320e+00 1.149884270771877048e+00
1.137583470724944590e+00 1.116544240896484963e+00 1.148613336326265832e+00
1.136589385462861479e+00 1.115676952299108793e+00 1.147356914207140921e+00
1.135600159472538229e+00 1.114812676840127192e+00 1.146109531534028836e+00
1.134264674859607247e+00 1.113889037312759678e+00 1.144876173773495376e+00
1.133468460962186786e+00 1.112968653294098553e+00 1.143649871867699064e+00
1.132677922761295530e+00 1.112051442551650560e+00 1.142429899510813307e+00
1.131892643531832832e+00 1.111137109414637614e+00 1.141216910979251153e+00
1.131113478534867767e+00 1.110225873045835421e+00 1.140009412606702188e+00
1.130339492937570745e+00 1.109316882114527836e+00 1.138808235591342699e+00
1.129570007550899868e+00 1.108410673296941651e+00 1.137611981101745329e+00
1.128805510763486231e+00 1.107506148006628832e+00 1.136420131448735216e+00
1.128043746673457193e+00 1.106603622598407055e+00 1.135234846337306980e+00
1.125619460700731489e+00 1.106180509198870787e+00 1.135524804377860075e+00
1.123197914466551817e+00 1.105754448930375444e+00 1.135802123746783909e+00
1.120779230561903539e+00 1.105325605767666586e+00 1.136066346103073998e+00
1.118364666522095874e+00 1.104893922182411004e+00 1.136317803592906017e+00
1.115953968402636054e+00 1.104458458747616945e+00 1.136557120119654707e+00
1.113546235127015338e+00 1.104020239655732372e+00 1.136783063125475168e+00
1.111142382690746944e+00 1.103579287673454923e+00 1.136997530111073740e+00
1.108743455334485040e+00 1.103134904412493622e+00 1.137199019573056358e+00
1.106349341296291700e+00 1.102688145478354365e+00 1.137386390102590683e+00
1.105858599722113755e+00 1.100635188559306199e+00 1.136614555867549781e+00
1.105368377360684384e+00 1.098588553164943749e+00 1.135852484844865673e+00
1.104878274791825543e+00 1.096547903888016151e+00 1.135099466899663900e+00
1.104388870038617743e+00 1.094513323230472901e+00 1.134355107190009093e+00
1.103899741960669090e+00 1.092484926408804791e+00 1.133619814885803656e+00
1.103410303447055041e+00 1.090462765961946801e+00 1.132891442517034220e+00
1.102920152332802051e+00 1.088448345290480956e+00 1.132170121005016572e+00
1.102430183598076097e+00 1.086439000071514949e+00 1.131457960029361054e+00
1.101938964040078961e+00 1.084434435879212622e+00 1.130751212691021301e+00
1.098887892550785894e+00 1.084334258477151591e+00 1.130352888072815087e+00
1.095832100101754358e+00 1.084229944663584355e+00 1.129957128833010360e+00
1.092772141012067433e+00 1.084121702895071593e+00 1.129562870355040438e+00
1.089708545209930435e+00 1.084009214429072054e+00 1.129170484118453555e+00
1.086641895090055376e+00 1.083892925189780865e+00 1.128779340194089320e+00
1.083571530015798867e+00 1.083771993043401771e+00 1.128390655916677199e+00
1.080499272374762176e+00 1.083647323000329177e+00 1.128002742411360115e+00
1.077424868405399083e+00 1.083517345526511022e+00 1.127615044090308549e+00
1.074349520469497721e+00 1.083383003871459138e+00 1.127226267373754753e+00
1.072231106606607254e+00 1.081312451401730268e+00 1.125411642856039673e+00
1.070119498253580437e+00 1.079246400802683192e+00 1.123605992578461388e+00
1.068121738272056032e+00 1.077184877347581615e+00 1.121809152094418893e+00
1.067543983102468896e+00 1.075128035359485423e+00 1.120020636211647158e+00
1.066966328308978307e+00 1.073075882117567659e+00 1.118241038108729102e+00
1.066388523046602366e+00 1.071027957236204253e+00 1.116468727068117950e+00
1.065812243690919869e+00 1.068984244712559706e+00 1.114705504488707533e+00
1.065235831096952746e+00 1.066945887056627074e+00 1.112950040338779756e+00
1.064657874285001027e+00 1.064911622354069110e+00 1.111203468634947233e+00
1.063146155965510431e+00 1.063458842210233568e+00 1.109875151272274207e+00
1.061639656733620374e+00 1.062009992740051256e+00 1.108554386322171847e+00
1.060138256673150536e+00 1.060564684043514783e+00 1.107240502175692365e+00
1.058642399437387471e+00 1.059123480261106254e+00 1.105934588167222898e+00
1.057150713549980692e+00 1.057685433489383042e+00 1.104635402290424784e+00
1.055663883415827620e+00 1.056252069040975794e+00 1.103343029239976181e+00
1.054183094742354054e+00 1.054822413202433307e+00 1.102057788840086650e+00
1.053398207757660909e+00 1.053395900501910232e+00 1.100779008897423861e+00
1.053297179025439290e+00 1.051973391509726685e+00 1.099507108923527099e+00
1.051947305783931474e+00 1.050002154911128915e+00 1.096830581531932136e+00
1.050604128504315948e+00 1.048040163184074558e+00 1.094164443505457829e+00
1.049267199175391241e+00 1.046087012270324301e+00 1.091508793010110168e+00
1.047937560236487986e+00 1.044142821265127807e+00 1.088863119767575771e+00
1.046614029449406180e+00 1.042208055847855253e+00 1.086228356442637377e+00
1.045296249122672716e+00 1.040280918275125588e+00 1.083603083106975618e+00
1.045792798142056057e+00 1.038363147574118184e+00 1.080988000900214629e+00
1.046720694437253796e+00 1.036454082912458663e+00 1.078381592707959857e+00
1.047628280375053622e+00 1.034554190431842713e+00 1.075788938202094869e+00
1.044736024845474898e+00 1.033593453850425004e+00 1.074082973020274778e+00
1.041848067588611260e+00 1.033182128815171907e+00 1.072385189939192074e+00
1.038964472723062915e+00 1.032769647759602671e+00 1.070694951995077915e+00
1.036086074462277740e+00 1.032356330007703660e+00 1.069012792434054226e+00
1.035094752286198627e+00 1.031942217466479184e+00 1.067338649176072130e+00
1.036516089012879283e+00 1.031526554662683060e+00 1.065670674116985461e+00
1.037906510502193180e+00 1.031110145724639882e+00 1.064010715469122292e+00
1.039267275864462992e+00 1.030692507414722181e+00 1.062356326507875037e+00
1.040598092016574272e+00 1.030272571003338022e+00 1.060709703451526043e+00
1.037965598119658717e+00 1.029097531908886864e+00 1.061144585854562727e+00
1.035334226849564887e+00 1.027927247856147641e+00 1.061565218694955570e+00
1.032704390159594254e+00 1.026761643793500767e+00 1.061971599394538668e+00
1.030076309090151909e+00 1.025600857492953155e+00 1.062364479306282750e+00
1.027450079830604768e+00 1.024444302528535466e+00 1.062744264885072010e+00
1.024825800674836085e+00 1.023291969538430379e+00 1.063109549624588812e+00
1.023232995653923894e+00 1.022144042959084898e+00 1.063462511890957973e+00
1.022588716074320336e+00 1.020999890478218264e+00 1.063804302823408099e+00
1.021944479921452320e+00 1.019859581119319181e+00 1.064131356755933400e+00
1.019728106364506282e+00 1.019409902426825498e+00 1.063112864066164898e+00
1.017517542216320514e+00 1.018961516408534385e+00 1.062098725665149512e+00
1.015313108504477091e+00 1.018514219712691737e+00 1.061089378038664544e+00
1.013114772052520207e+00 1.018068098366188279e+00 1.060083659615370655e+00
1.010923056812396137e+00 1.017622808994978145e+00 1.059082005102852442e+00
1.008737125633052401e+00 1.017177663667334198e+00 1.058083421425321191e+00
1.006557613387238259e+00 1.016733999254952892e+00 1.057088803378392283e+00
1.004382982544433256e+00 1.016290801482743866e+00 1.056097443547479697e+00
1.002216023042416193e+00 1.015849352012327955e+00 1.055111573049045459e+00
1.000162116248756394e+00 1.014413275657434221e+00 1.052029595585946220e+00
9.981149683189691757e-01 1.012979820803328046e+00 1.048954273654492786e+00
9.960748282237782414e-01 1.011548822823797877e+00 1.045885897080951255e+00
9.940420724948824116e-01 1.010120256089563684e+00 1.042823876810914374e+00
9.924639346281012298e-01 1.008694346022058097e+00 1.039769098205394871e+00
9.927834936638891827e-01 1.007270330933878411e+00 1.036720433384281437e+00
9.930955640458631883e-01 1.005849342853492034e+00 1.033679036781186555e+00
9.933994678132231915e-01 1.004431210190836365e+00 1.030645571867497390e+00
9.936956254577179459e-01 1.003014631999944672e+00 1.027620559625323837e+00
9.923064433060019285e-01 1.002806529360160459e+00 1.024721624675931864e+00
9.909234951742844633e-01 1.002595747735461673e+00 1.021831550714188186e+00
9.895467886808438918e-01 1.002382233513588128e+00 1.018950359459020127e+00
9.881756974208424360e-01 1.002166483156289756e+00 1.016077776196857130e+00
9.868104357839204699e-01 1.001948615175736190e+00 1.013213688030212722e+00
9.854503985042253333e-01 1.001727202038065201e+00 1.010358813130320721e+00
9.840952770894512147e-01 1.001502818966410580e+00 1.007513585477251894e+00
9.827460766620963462e-01 1.001274956379846204e+00 1.004676397778107688e+00
9.814030152007089391e-01 1.001044135318126305e+00 1.001848309800930759e+00
9.797732318208780544e-01 9.986586317008598890e-01 1.002459618913043027e+00
9.782768707564772903e-01 9.962759121645168303e-01 1.003058547379257925e+00
9.767865835243392247e-01 9.938964005957319214e-01 1.003645801515251401e+00
9.753023596072678547e-01 9.915197049241240013e-01 1.004220831960678240e+00
9.738242905615321909e-01 9.891467700603554514e-01 1.004783002994488861e+00
9.723512359738890609e-01 9.867771253814048293e-01 1.005333573525344137e+00
9.708849201256729566e-01 9.844108033757975607e-01 1.005874048466385506e+00
9.694236935596177718e-01 9.820474544575525933e-01 1.006402041318671392e+00
9.679687759923918389e-01 9.796878860122222310e-01 1.006918718141897484e+00
9.677108192968640887e-01 9.789639050704550538e-01 1.005429264356209274e+00
9.674491746485602839e-01 9.782405205381172753e-01 1.003946813855453035e+00
9.671843154014504451e-01 9.775176927303811381e-01 1.002471544107232049e+00
9.669155546514605071e-01 9.767951218886735676e-01 1.001002644512100748e+00
9.666428822553082556e-01 9.760733957440800301e-01 9.995405117943378936e-01
9.663665760400466098e-01 9.753521198308447993e-01 9.980848915487123829e-01
9.660874919958983842e-01 9.746305080571305846e-01 9.966348911384829146e-01
9.658044021457790063e-01 9.739100402698084302e-01 9.951923156416813132e-01
9.655169529043998722e-01 9.731896113934437320e-01 9.937555931647139573e-01
9.638076491391183165e-01 9.723289428612300611e-01 9.919571818608869940e-01
9.634567540782343897e-01 9.714698295532304684e-01 9.901660373681189231e-01
9.642489894721352206e-01 9.706120772850178602e-01 9.883818515910258728e-01
9.650285833854795881e-01 9.697563904422599190e-01 9.866041081894300069e-01
9.657947041921098874e-01 9.689019814438836198e-01 9.848325664713346583e-01
9.665483313214939809e-01 9.680489648028991478e-01 9.830693733548609980e-01
9.672892654850806515e-01 9.671972792072146552e-01 9.813122458379244240e-01
9.680182325534748555e-01 9.663476378435844616e-01 9.795619334246424836e-01
9.687353584953763974e-01 9.654979107487711154e-01 9.778177500124517474e-01
9.669442037423057190e-01 9.623185431118232991e-01 9.747514160280709161e-01
9.651551652107093204e-01 9.591345663026078494e-01 9.716952267743286242e-01
9.633681298970243612e-01 9.559461903279413697e-01 9.686499197259292870e-01
9.615829347110759207e-01 9.527544561154566161e-01 9.663580505664890463e-01
9.598001176868293793e-01 9.499307425961075468e-01 9.642565535815259548e-01
9.580193519384039291e-01 9.477901149976137862e-01 9.621552723242031702e-01
9.562406833528611649e-01 9.456554465595078396e-01 9.600551058966138029e-01
9.544647226020286368e-01 9.435281801399267865e-01 9.579558282053579621e-01
9.526909821977067594e-01 9.414069696062313808e-01 9.558579142551955066e-01
9.524702873762682653e-01 9.406519112830453722e-01 9.539976518334756239e-01
9.522533422499915856e-01 9.398986883997657582e-01 9.529300188301643715e-01
9.520396001981070722e-01 9.391473796696384602e-01 9.540671924579693375e-01
9.518288532893321996e-01 9.383976527758624009e-01 9.551850812793478696e-01
9.516218669718500278e-01 9.376498079390512830e-01 9.562841492051220582e-01
9.514168406299545744e-01 9.369030826336447459e-01 9.573629428922894036e-01
9.512153399349991822e-01 9.361598116929377156e-01 9.584243951082438429e-01
9.510139316275842969e-01 9.354170032980096972e-01 9.594669426834885329e-01
9.508151574530747663e-01 9.346754175192469871e-01 9.604919739536892376e-01
9.510920823630807375e-01 9.326763095075232268e-01 9.578134611124224929e-01
9.513641794830719478e-01 9.306842380903159739e-01 9.551438519543882233e-01
9.516310509400404127e-01 9.291173301780577543e-01 9.524832017759855551e-01
9.518930069133165750e-01 9.293656247198818221e-01 9.498313574391761271e-01
9.521500203126956885e-01 9.298445833690787143e-01 9.471891542625110461e-01
9.524022056056872243e-01 9.303155260239579505e-01 9.445560122401674974e-01
9.526494583361768687e-01 9.307801343926074278e-01 9.419313584807624817e-01
9.528932038282281747e-01 9.312368860777090473e-01 9.393161478490927863e-01
9.531305706540385003e-01 9.316863062818943053e-01 9.367114938570484384e-01
9.517596537975272497e-01 9.300290691853503322e-01 9.353397719012748190e-01
9.503930654876177053e-01 9.283748216286206167e-01 9.339738494537856983e-01
9.490306000836490341e-01 9.267233457410710695e-01 9.326131021595890358e-01
9.476725552032529976e-01 9.250747929524718582e-01 9.312577852338341788e-01
9.463186000895175143e-01 9.234292414660495441e-01 9.299076852608605392e-01
9.449676484596476467e-01 9.222470274756592312e-01 9.285632304495258227e-01
9.436211313883466900e-01 9.216186032497653002e-01 9.272248269209852900e-01
9.422795399214739520e-01 9.209879148876192190e-01 9.258907921398669139e-01
9.409411571690853293e-01 9.203539959988977781e-01 9.245616070073467974e-01
9.405482661165911473e-01 9.221403527740932304e-01 9.226804194590927377e-01
9.401559485858705933e-01 9.238977448406763271e-01 9.208088519556498763e-01
9.397639295388262592e-01 9.256264525442079449e-01 9.189469620685319917e-01
9.393725135638819612e-01 9.273269749199553047e-01 9.170941737019725482e-01
9.389818090087042046e-01 9.290003613895359003e-01 9.152508648494952492e-01
9.385905485029488737e-01 9.306457486700561166e-01 9.134168483247290249e-01
9.382002760420515841e-01 9.322659742336951716e-01 9.115932839869257398e-01
9.378106998576971609e-01 9.338584565304151042e-01 9.097773318915955976e-01
9.374204180761566141e-01 9.354247378592366324e-01 9.079705686979330226e-01
9.342492230420690325e-01 9.343923771470090678e-01 9.067547240813584875e-01
9.310750221714423347e-01 9.333627210521265871e-01 9.055431929657487000e-01
9.278983570329817354e-01 9.323357689221325462e-01 9.043353205973904130e-01
9.247187071696786331e-01 9.313114746532489274e-01 9.031314321000603051e-01
9.215367807565983949e-01 9.302898515991030459e-01 9.019314990101119367e-01
9.183531152173898260e-01 9.292709062504299622e-01 9.007362739012716446e-01
9.151668204676196572e-01 9.282543548258421762e-01 8.995449223939638861e-01
9.119805229069035679e-01 9.272392816224758194e-01 8.983562715260275944e-01
9.087928881732938446e-01 9.262268830248114870e-01 8.971713453065527366e-01
9.083897758413207457e-01 9.254749728689747323e-01 8.949073248586025819e-01
9.079866376103093994e-01 9.247247315538326129e-01 8.939578738220640419e-01
9.075834418979389362e-01 9.239765280115893598e-01 8.930105273184631987e-01
9.071797503916936289e-01 9.232302612446765533e-01 8.920649432963446701e-01
9.067758771137084395e-01 9.224863655924084860e-01 8.911214044709270254e-01
9.063724516311630897e-01 9.217432141375055954e-01 8.901796359100840883e-01
9.059690570380388719e-01 9.210019689842410262e-01 8.892401967493317461e-01
9.055636282262257142e-01 9.202629521237951638e-01 8.883024348445316409e-01
9.051567689914751247e-01 9.195229520063630257e-01 8.873665346114434360e-01
9.025033061092918585e-01 9.178335290575939664e-01 8.860655525543645883e-01
8.998516901262976209e-01 9.161501180401899758e-01 8.847693105620129117e-01
8.972016340741798546e-01 9.144723547649791229e-01 8.834771373884579004e-01
8.945532873233805748e-01 9.128002305449863796e-01 8.821894837909063369e-01
8.922617326013042582e-01 9.111340171305291058e-01 8.809066008176944518e-01
8.911864327962205623e-01 9.094735379653022811e-01 8.796282672966688754e-01
8.901143166216913816e-01 9.078179479451871092e-01 8.783539205104315961e-01
8.890463303994333710e-01 9.061669684821362925e-01 8.770836518507032498e-01
8.879814769491380932e-01 9.045235903147885725e-01 8.758183067749711892e-01
8.870733595113986514e-01 9.033821469618754652e-01 8.721303790580169357e-01
8.861664557023739563e-01 9.022454886931050577e-01 8.684405399550312321e-01
8.852606016399044986e-01 9.011139323831796055e-01 8.668862281205280684e-01
8.843559090939943079e-01 8.999867228568170230e-01 8.667742581555479831e-01
8.834526101865456393e-01 8.988629214796162170e-01 8.666603890024222601e-01
8.825505177537373847e-01 8.977442759489601132e-01 8.665447496988131215e-01
8.816491211732175870e-01 8.966290699857685231e-01 8.664281021058377608e-01
8.807479736817440674e-01 8.955197446632516822e-01 8.663087944187317646e-01
8.798490154800903129e-01 8.944142651426362223e-01 8.661878557470612527e-01
8.791738492319762788e-01 8.920519266892382726e-01 8.660219905290119646e-01
8.785012243636118878e-01 8.896972330342332036e-01 8.658545136847022317e-01
8.778317829332593636e-01 8.873497195974797691e-01 8.656851581833668874e-01
8.771643313475205872e-01 8.850092767791918336e-01 8.655144529644049900e-01
8.765004151014679223e-01 8.826766020422560644e-01 8.653418825853977925e-01
8.758396473196170540e-01 8.803507582717249313e-01 8.651683993223109326e-01
8.751806385365199503e-01 8.780329293249921063e-01 8.649922842409556445e-01
8.745228202377963722e-01 8.757225642376554875e-01 8.648147151628766682e-01
8.738688022098717312e-01 8.734197081507344418e-01 8.646356170238315153e-01
8.715360837430632390e-01 8.721359896157505620e-01 8.635569789835737531e-01
8.692096765742372000e-01 8.708567469552079832e-01 8.624807204721142151e-01
8.668892699236847577e-01 8.695816404588256887e-01 8.614072679883186812e-01
8.645756337251112589e-01 8.683109427971833494e-01 8.603359470836455802e-01
8.622675422493308872e-01 8.670442928531094662e-01 8.593282802574362389e-01
8.599659568605388937e-01 8.657818946033821739e-01 8.594991240270248856e-01
8.576707964117058491e-01 8.645230570389118574e-01 8.596649728845601190e-01
8.553819519889795941e-01 8.632690579791987284e-01 8.598265980839611133e-01
8.531003311346434526e-01 8.620202877287291843e-01 8.599838139663542602e-01
8.523664894653080193e-01 8.610717791856434822e-01 8.592599940126468550e-01
8.516349545678832955e-01 8.601281660076407487e-01 8.585378149826233818e-01
8.509056296748611636e-01 8.591890623076512412e-01 8.578171133045113805e-01
8.501784542695070002e-01 8.582544802957972063e-01 8.570976334108892924e-01
8.494526436666377522e-01 8.573247312876253190e-01 8.563805163952750155e-01
8.487295271818557918e-01 8.563996445424620907e-01 8.556643681312916527e-01
8.480091031011096625e-01 8.554782894447179320e-01 8.549488231381707770e-01
8.472900353910195470e-01 8.545609463763601532e-01 8.542355990725323256e-01
8.465726229235751576e-01 8.536468264223808777e-01 8.535231907605465018e-01
8.450653978856346171e-01 8.551122612035866322e-01 8.512182015739104823e-01
8.446774656213446031e-01 8.565588111045596698e-01 8.489173558857521229e-01
8.448366289304076737e-01 8.579871444146504045e-01 8.476265817775932021e-01
8.449892324731526072e-01 8.593958807629193952e-01 8.463864622609299504e-01
8.451369717235315271e-01 8.607872822924038658e-01 8.451488193543968963e-01
8.452790550412386805e-01 8.621617664772150968e-01 8.439132382132559229e-01
8.454154441199825953e-01 8.635176048572843488e-01 8.426805104015289150e-01
8.455452456843173259e-01 8.648559955522644449e-01 8.414504608418276188e-01
8.456684343802443049e-01 8.661760159205178500e-01 8.402237252433297776e-01
8.438367276216831581e-01 8.654771798469647059e-01 8.394696644721411083e-01
8.420098691508171029e-01 8.647799614495931264e-01 8.387189687725651321e-01
8.401879842891475381e-01 8.640845362155926690e-01 8.379712797083198605e-01
8.384232957564090594e-01 8.633904456064656063e-01 8.372270425040955200e-01
8.371719481108625960e-01 8.626980281939824469e-01 8.364853748495797436e-01
8.359237763814896249e-01 8.620064994204194031e-01 8.357467484744645070e-01
8.346790245765627336e-01 8.613170638771666665e-01 8.350131789887652589e-01
8.334380541264054809e-01 8.606293009895121804e-01 8.342811519983961421e-01
8.321998386546261006e-01 8.599426993370504757e-01 8.335530575060269287e-01
8.300997451913129099e-01 8.595347507386934538e-01 8.320827263362162718e-01
8.302159128045205616e-01 8.591274431651794163e-01 8.306161924283275155e-01
8.306336267860342515e-01 8.587202640416786714e-01 8.291532007293165307e-01
8.310436756443737583e-01 8.583142701689944198e-01 8.276933477055836708e-01
8.314465814424683021e-01 8.579095969498308216e-01 8.262369445954431679e-01
8.318420047149178709e-01 8.575046650423396866e-01 8.247847915826569398e-01
8.322299178813760134e-01 8.570995538348561427e-01 8.233349346137597280e-01
8.326103778169261505e-01 8.566956634561609940e-01 8.218885769510833050e-01
8.329849704862072324e-01 8.562908354119262988e-01 8.204458033435368947e-01
