7.012347938792879987e-01 6.900532541482975457e-01 7.218814594921478811e-01
8.693129508861501265e-01 6.872706426365876586e-01 7.026612336832682715e-01
6.506150621463688832e-01 6.463590179100280331e-01 6.811486353115321357e-01
6.809571416247445219e-01 7.049610684524477699e-01 6.361059272139684140e-01
6.008589384241743714e-01 6.171350946875087118e-01 6.656589251290914167e-01
7.723812327472840966e-01 7.143772403839213636e-01 6.950432285306989977e-01
6.915137243764764019e-01 6.270062738860662233e-01 6.534431686112630588e-01
6.851029596955197087e-01 7.022548400839430105e-01 8.956334172352400369e-01
6.629883445447355417e-01 7.647298617659400444e-01 6.409648104634217969e-01
5.864092649739000018e-01 7.514030812479035593e-01 6.862359894168541530e-01
6.174048758407572057e-01 6.470854122729591262e-01 6.850283442924459676e-01
7.375102084105934486e-01 6.532908895798079651e-01 7.374873346100484506e-01
6.646040943289726055e-01 7.819438634004691746e-01 6.693317140411449984e-01
7.182238374185898611e-01 7.234665764089583950e-01 6.558151136282136529e-01
6.388284801654739997e-01 6.709177709726823480e-01 7.878338816440993986e-01
7.168700797900532384e-01 5.747908147991931394e-01 6.842951197081331705e-01
8.297917370475413890e-01 7.625636586532505978e-01 6.255732872723831495e-01
7.085546374832710770e-01 6.761281727117389728e-01 6.728859412966917697e-01
6.917712997750633530e-01 5.696079047008951735e-01 6.675479075803932849e-01
6.805537878811906971e-01 8.113011291633855926e-01 6.858286819386215649e-01
6.102934736815205374e-01 6.074764505568495121e-01 6.795287853368102704e-01
7.109282971637237436e-01 7.303471250920920976e-01 7.621010905540910318e-01
7.123714621528757229e-01 6.795246105802016379e-01 6.319475250870172367e-01
7.571071859500844159e-01 7.804710627239846987e-01 6.601047399780026748e-01
6.793233129738183163e-01 8.073708961790079242e-01 6.484541007349456931e-01
5.820913585106564092e-01 7.184180872395137252e-01 6.596659714169123001e-01
6.631636323881291428e-01 6.256558281826547496e-01 7.618961844390498284e-01
6.271412305245447349e-01 6.322145081152354962e-01 7.165547751202967497e-01
6.316642978461169955e-01 6.838298336215208328e-01 6.035598789821751131e-01
6.615027904771876299e-01 6.900855668828578260e-01 7.006344757382289012e-01
7.239095068236738317e-01 6.759089729755262121e-01 5.992949895407480021e-01
6.337606025746912453e-01 6.135459129737079742e-01 7.253490213395243913e-01
6.345026982538786164e-01 7.439588307616293861e-01 7.190992968846438016e-01
6.050131451417378736e-01 7.273961805804178837e-01 6.595312639046724268e-01
8.329173919936869730e-01 6.476777563792069925e-01 7.603053760027538299e-01
7.020279988751976230e-01 6.808289479523161880e-01 6.925359438862218608e-01
6.193230574449739567e-01 7.156120798218702506e-01 7.561838858021130427e-01
7.046252805973133304e-01 7.127350871099833451e-01 7.921176074661828714e-01
6.993508865178574840e-01 6.549010412483118326e-01 6.191945767013312674e-01
7.113618111141905009e-01 6.094373418748442184e-01 6.548839042709959646e-01
6.531988477101583479e-01 6.794688459199765829e-01 6.442209927218690568e-01
6.987985414074900925e-01 6.281725766695787083e-01 6.288257291077229416e-01
7.162653213485596915e-01 7.380819575590737980e-01 6.788642199090125784e-01
6.874117357140108187e-01 6.102534745029057905e-01 6.226886379634609670e-01
5.958809955371534572e-01 7.788546571310601685e-01 7.554817543737851748e-01
7.093492122797572241e-01 7.491651604919030705e-01 7.262634834512693427e-01
7.548906940594068971e-01 6.833398664684339208e-01 6.950387261081468759e-01
6.720858547772039504e-01 7.651123023448254123e-01 6.696656291748709355e-01
6.710784096131462428e-01 6.570226882797902679e-01 6.409969457138305904e-01
6.573078333216808566e-01 6.607259937384416526e-01 6.558575563892150573e-01
8.372231141994095349e-01 7.286561240533881989e-01 6.085036701736905584e-01
6.734430670234601291e-01 6.851839023735838419e-01 9.352454641214724695e-01
6.664361605717501469e-01 6.919558073206851789e-01 6.799317478623272404e-01
7.433834736288226219e-01 7.176152917933292796e-01 7.236935225741578659e-01
6.337940758405410380e-01 6.982541641983721625e-01 7.551314861189833971e-01
7.068399941623868532e-01 9.422957257373996143e-01 6.805523657793600689e-01
6.760597199221144438e-01 8.074857455312209886e-01 6.316328487152766957e-01
7.517268911541717946e-01 7.007285684151298710e-01 6.008278108033262566e-01
7.139269328540736037e-01 7.144103473727883014e-01 6.456215916606526939e-01
6.602984730157427373e-01 8.081576604552478393e-01 7.668898193102369198e-01
8.046352619818606389e-01 7.061109229694000344e-01 7.014501421768041256e-01
7.425830970345141946e-01 8.619636575393596623e-01 5.871991714984592381e-01
6.533465880081488208e-01 7.446044675917136146e-01 5.943171037723783412e-01
7.318017612370022462e-01 6.018397857431811993e-01 6.109201688160486032e-01
6.747804567641856321e-01 5.948654011977430045e-01 8.139576626993819675e-01
6.202864154293721288e-01 5.820314784315507861e-01 6.253390021775911967e-01
7.138295116956626662e-01 8.259066309664832017e-01 7.905531807176304770e-01
6.779921468417957620e-01 7.485595539368337104e-01 6.918882868827370691e-01
6.887501860770431916e-01 6.729403666345791235e-01 9.221999697791911643e-01
6.349108705677486419e-01 7.189704304079287400e-01 7.969671341365389683e-01
6.639605168511413247e-01 7.880511100435210192e-01 6.849529390670801021e-01
7.161919954348120454e-01 7.883869597013850594e-01 7.192365718184712264e-01
6.396945817694964509e-01 7.247384291475948981e-01 7.344464352791877371e-01
7.391546671232345211e-01 6.852868960271523147e-01 6.244575647213709280e-01
6.143336005049170323e-01 6.745301493757395184e-01 6.650784628361056106e-01
7.050839324498927585e-01 6.587832429838690329e-01 6.752995161284435222e-01
7.256971772479372529e-01 6.338513152424346542e-01 6.731576299780923645e-01
6.555196404616533412e-01 6.410604279864628996e-01 7.180833583360216599e-01
7.005778955968292587e-01 6.403525755768165739e-01 6.415957265127116838e-01
7.012009680397143230e-01 6.051195197023310213e-01 5.828402970318182774e-01
7.253266184695053020e-01 6.309257104841639041e-01 8.661164132176967234e-01
6.865840777466829525e-01 6.314822783265446882e-01 6.901575763638296834e-01
6.039790755261426058e-01 6.921332564274642607e-01 6.438285828987508896e-01
7.166817793496681466e-01 6.133819894982203147e-01 6.603989913122580990e-01
6.444330026924014465e-01 6.225801114927624891e-01 6.717549714826003271e-01
6.471711827973314346e-01 7.517202564597701420e-01 6.656191283875336762e-01
7.205679825671037486e-01 6.593595072912056265e-01 8.708988080875501581e-01
6.230853973111021293e-01 6.601301802671913910e-01 7.024687835976433092e-01
6.620959770058366667e-01 6.087903397004206241e-01 5.673457477740678767e-01
7.052758546819922758e-01 7.354614857857503241e-01 8.400743058890135506e-01
6.829779114279691532e-01 8.319420072963139567e-01 6.373706268573834377e-01
6.933009853926731525e-01 5.956717530934387828e-01 6.485308288370799090e-01
6.300785056125259853e-01 7.582267343588702246e-01 7.360485483880454538e-01
5.901774920189263307e-01 6.659255592969157700e-01 5.844140623441747007e-01
7.467515356878140498e-01 5.975092292084559498e-01 6.056667353029320244e-01
6.463710996655409602e-01 6.045498328748689643e-01 6.553494096560065207e-01
7.640049978070531100e-01 7.096299027438041085e-01 7.755349748525417475e-01
6.386709924478997102e-01 7.424052827665889032e-01 6.571421587501322659e-01
6.419270482014770574e-01 6.903132655823459585e-01 6.918130435106815135e-01
6.250794323652112405e-01 7.082105717201494510e-01 6.018285274400567708e-01
6.402216973686123414e-01 7.353584249676639040e-01 6.549338166310707532e-01
7.051724725700611041e-01 6.161780871523730996e-01 7.433755342181619374e-01
7.313428946194907576e-01 7.541915334403499482e-01 7.485886486884190116e-01
6.749983444905990337e-01 7.797851451091994956e-01 7.140677811736826364e-01
6.679845208144842283e-01 6.431728830349797699e-01 6.649958723480563494e-01
6.951395811198696206e-01 6.459985488611943438e-01 6.640055836980610637e-01
6.036598343200134664e-01 7.051928576426800266e-01 7.638674158532293701e-01
6.595944421022991166e-01 6.865949639304169683e-01 6.687833223243105918e-01
8.437947026962566710e-01 7.947763581039013481e-01 8.372792982609663648e-01
6.518307969119535583e-01 7.596157245913934819e-01 7.365827896026667654e-01
6.234940190101564417e-01 6.779965010518147484e-01 5.821473877854933532e-01
8.292419206137452425e-01 7.583848300533788667e-01 7.490698329961618107e-01
7.400855901433325279e-01 5.826927111863471342e-01 6.461980599483698740e-01
7.591164594994104231e-01 7.200158059131663846e-01 6.759621606842350916e-01
7.879214086323091948e-01 6.768654028920976229e-01 6.193476120282624953e-01
6.899945320472832266e-01 6.222771278925669503e-01 6.655291849149270744e-01
6.074739869584684371e-01 6.283669080031010212e-01 6.718594086152682721e-01
6.536762478868377579e-01 6.261349104724408532e-01 7.613660908549930717e-01
7.692150312572433313e-01 7.830848254697551081e-01 7.094286991694001010e-01
6.241130182256959813e-01 6.787943488364607258e-01 7.348335709568574181e-01
6.325831353358907228e-01 7.675724778790246061e-01 6.203575906584724020e-01
6.081954652968427633e-01 6.291699978150011585e-01 6.802055547240396516e-01
6.361584431834890196e-01 6.649394957473687695e-01 6.593626952769550131e-01
6.934421098446621468e-01 7.047985951042855524e-01 6.391390572011860227e-01
7.190973897927994685e-01 7.943841127375046440e-01 6.183096524066107325e-01
6.140160899349361712e-01 6.390104902361959383e-01 7.674179893804111696e-01
7.253434194617516262e-01 6.727698320076520577e-01 7.129026768188606589e-01
6.114589216753913981e-01 7.066657217610435859e-01 6.539027140494646506e-01
7.127905892929754517e-01 6.433289156114840868e-01 6.098074347700623843e-01
7.468644169745306538e-01 7.159615972059241162e-01 6.781545601917473576e-01
6.830204236073169621e-01 6.923491131783900965e-01 6.208711542503904113e-01
6.325055582045260305e-01 6.594555058150636251e-01 5.942762994706358715e-01
6.271018050761786311e-01 6.401319047712171750e-01 7.522733725318564435e-01
6.976131889062839875e-01 7.465434655051693680e-01 6.539701192533600160e-01
7.632547014814026198e-01 6.069943050790246319e-01 7.214946139567680605e-01
7.007706676316611816e-01 7.261936438863355603e-01 6.549626541257949075e-01
8.093915864155936113e-01 7.162494276691756534e-01 8.872856411937473098e-01
7.081877023495011247e-01 7.643251451756425396e-01 6.920517848039257069e-01
7.499123773073416155e-01 7.661659610619624416e-01 5.972647495852149158e-01
7.119506508621111784e-01 7.014923975243511078e-01 7.594852660252212617e-01
6.821524624841717177e-01 6.696036208265442324e-01 7.440670555432685740e-01
8.526154682445263866e-01 8.288422235923829096e-01 7.359243328180814503e-01
7.610777379108764062e-01 6.673606535988843014e-01 6.939330571120808644e-01
7.048592697938677043e-01 8.226161969943018848e-01 6.294136102070247984e-01
6.954007121915432021e-01 8.600427286076994804e-01 7.229973613918452280e-01
6.426139775072526872e-01 7.218073935730457968e-01 7.037409814820877463e-01
7.452953498983126979e-01 6.368536237864522720e-01 6.372842287028978037e-01
6.500974384385546090e-01 7.424966465092139867e-01 6.250456008323403978e-01
8.665426785919181363e-01 5.866600304612971106e-01 5.854721557475355276e-01
6.318201924169468686e-01 6.619217706291726788e-01 7.198120799999402353e-01
7.194120002690143068e-01 7.327844946525321479e-01 8.409109498744343769e-01
6.806215940727345926e-01 7.640686487733481247e-01 6.384284033361908861e-01
6.790322164242267311e-01 6.736243679510696136e-01 6.761161707841853996e-01
7.050455528103286573e-01 6.368715938632040219e-01 7.597690330409829773e-01
7.316968136916385257e-01 7.004571127730800928e-01 5.648870647331101225e-01
5.975609564389944284e-01 6.554015146083123078e-01 7.176126488773744150e-01
9.661076015923328875e-01 6.157358563005606023e-01 6.109935672544839491e-01
6.334996448947121106e-01 7.026260057254734015e-01 7.400577247446932239e-01
7.367095014697091493e-01 6.898584196013253234e-01 6.555285986070605864e-01
6.062166982473067289e-01 6.997083077478655211e-01 6.800422975285521643e-01
8.588546102005191196e-01 6.619766402409575923e-01 7.170862224569384269e-01
6.772400263478088878e-01 6.193669116377593653e-01 6.739247403973300798e-01
6.709743409182420404e-01 7.536066997054957639e-01 6.989444680867252790e-01
6.805020979614796461e-01 6.737352343145540656e-01 6.435228649220106067e-01
6.178307325639357250e-01 6.410554016045091341e-01 7.192603627086935347e-01
6.679344986555950658e-01 6.848752426531012905e-01 7.292460844423160893e-01
7.363910596504721351e-01 7.618010248307500731e-01 7.865551743117880079e-01
5.735370542463096299e-01 6.492733828983744404e-01 7.768124732344385830e-01
6.487976117881725235e-01 6.215706252813076871e-01 8.029899106946468690e-01
7.470079862112977143e-01 7.742975149229063270e-01 7.530876379794428921e-01
8.997311857890856190e-01 7.987730839355257073e-01 7.610402258510539086e-01
7.871996328161704470e-01 6.728774238475587754e-01 6.594609807419955505e-01
7.386532590140554300e-01 7.540030408430321573e-01 6.946205691275126881e-01
8.086797158294904975e-01 6.460221377687472843e-01 7.656600470360264143e-01
7.428820887019711439e-01 6.538802459018285829e-01 6.643314176248078518e-01
7.120992954369995687e-01 7.920673456036264604e-01 6.535497777792078633e-01
8.347323599481872858e-01 7.436285046154368361e-01 7.443040481767190242e-01
6.916228937564897761e-01 6.339721718682225227e-01 5.975892989481521589e-01
7.151700581930808820e-01 6.653258770066845518e-01 7.587350925020925896e-01
6.721863781102442870e-01 7.004598739352175807e-01 6.891231705653145800e-01
7.272268427515539146e-01 6.731669568666487358e-01 7.073729965360401328e-01
6.475488685611148210e-01 7.119404929408678084e-01 6.360395797426957598e-01
7.183999182088030011e-01 5.885401318888103805e-01 7.699509483962085898e-01
7.226515567929938655e-01 6.183692722398665964e-01 7.032364373487978160e-01
7.696882158720548261e-01 8.051113848109827664e-01 6.022202004396807196e-01
6.100655759742991124e-01 6.218988935410215690e-01 7.159240370918132923e-01
6.028837504083898180e-01 6.758608221540693961e-01 6.040774501037394772e-01
7.590046073777678703e-01 6.756986250591017207e-01 6.894198034685738996e-01
7.114548121467515474e-01 6.470933756470668152e-01 8.312193909992474650e-01
6.538136999305265151e-01 5.796288345936397857e-01 6.473722464360159856e-01
7.313968600819212851e-01 6.895482192141647593e-01 6.630008580497661619e-01
6.618455643338740924e-01 7.293412672589894008e-01 6.590657612502053286e-01
7.439164644138993587e-01 6.592793080296993624e-01 7.504470174748564260e-01
6.050849664052679877e-01 6.929409876710623806e-01 7.621327440961287447e-01
6.226633227358864264e-01 6.967424479597098541e-01 6.595350085017700481e-01
7.614003565756854996e-01 7.607051662201931297e-01 6.654961667717235185e-01
6.523430779263561519e-01 7.017804404814567132e-01 5.818170373699227405e-01
6.896254586643301154e-01 6.977037417594844637e-01 8.471877006638454111e-01
6.779778513685048580e-01 7.566497097646033287e-01 6.022682095853386652e-01
7.756373397758501431e-01 7.353771577690869643e-01 7.040735238052425737e-01
5.876388540300913066e-01 6.967216216508546056e-01 6.497055817702610536e-01
6.950407597974935792e-01 6.370242100920776585e-01 6.554576643451740514e-01
6.866251331999757568e-01 6.111507498376129721e-01 7.163378538455701383e-01
7.139621426981788144e-01 6.541000200639518480e-01 6.713492666006167786e-01
6.965253018103787497e-01 6.547974112026438975e-01 5.954340690912447442e-01
7.043191619437227935e-01 6.951942106309978442e-01 7.134483105433586658e-01
6.917466854994424041e-01 7.101044563448950520e-01 6.578550794872102259e-01
6.462089207468373342e-01 8.315249559397763779e-01 6.873359079753751377e-01
6.872663376627938803e-01 6.837360973889675675e-01 6.940079389565794177e-01
6.533512730101700416e-01 6.054124160621474626e-01 6.580915992057656538e-01
7.837471699638731693e-01 5.959595440615371720e-01 7.930329289019915073e-01
6.342251485436107838e-01 7.364884959805224618e-01 6.964690114149840738e-01
6.651798811871215689e-01 6.998704515260143477e-01 6.124868938429325338e-01
5.732797634333868242e-01 7.086322874617991818e-01 6.320861567621313126e-01
6.933325575347670799e-01 7.036681208253143804e-01 6.298688608799896116e-01
6.733929028486563828e-01 7.092384579602586392e-01 6.594672913430442707e-01
7.064128711573812724e-01 6.374592448708087389e-01 6.170566819020329996e-01
6.249596830666993563e-01 6.251842864268283284e-01 5.953358833960277208e-01
8.636002959927965295e-01 7.342183053637061363e-01 6.861730804812792295e-01
6.980965411761957951e-01 7.842342972582720950e-01 6.547921776380387637e-01
6.794632053726314957e-01 6.800221683943383777e-01 6.728027575795370030e-01
5.827469853894949869e-01 6.990440843727604436e-01 6.344186639952531515e-01
6.760508295445798455e-01 5.812952230593040337e-01 6.839042936525806526e-01
6.985385373907017081e-01 7.185987198707562973e-01 6.640008477878619475e-01
6.003740119843837819e-01 7.058933334650258073e-01 6.385839975140066294e-01
6.492900268346255555e-01 7.098428884805394468e-01 6.273089056918671469e-01
7.717646835172601305e-01 8.623077597192956301e-01 6.646385440976887438e-01
7.056614145645820901e-01 9.273814339632087123e-01 7.737424575463394127e-01
6.141657448533324182e-01 6.974098893309947922e-01 6.433593652641699245e-01
5.883658674311250669e-01 7.715576348196704348e-01 7.168843677510061685e-01
6.652425455962844847e-01 7.173474780498170222e-01 7.351522463038716593e-01
6.781552983980287941e-01 7.961176647852485910e-01 7.049837386197155276e-01
6.957614080096701237e-01 8.102903587177127109e-01 7.638801307116400707e-01
8.036217310113447088e-01 6.435929660879907699e-01 7.773681267059588951e-01
6.694601081032628409e-01 6.337566690789766533e-01 5.767084107472222332e-01
5.724331517477909692e-01 6.460037697523426381e-01 6.417892653499066569e-01
6.448994808240815502e-01 6.445577379972630139e-01 6.685660276334787211e-01
6.022926390725007462e-01 6.044267341486222467e-01 6.698029613092904011e-01
6.792054321615944579e-01 6.879924895368352278e-01 8.364174592023088106e-01
6.439592985297354355e-01 7.157254658973044581e-01 6.688634859947881761e-01
7.062013308068580963e-01 6.373679928081574797e-01 6.513294526167071608e-01
6.184716669116605559e-01 6.381421965474586289e-01 8.120807299599107631e-01
8.659576938981679017e-01 7.996796105522894216e-01 6.833828489893719604e-01
5.904614688995188931e-01 7.476505227165605172e-01 6.878886539061543903e-01
7.754322184733364320e-01 7.012037468340553970e-01 7.020058734796100763e-01
6.155755962887997645e-01 6.277858075959235062e-01 7.054286056350960177e-01
