1.516587873336450842e+00 1.536308807057960912e+00 1.509086936574598470e+00
1.515866888390430933e+00 1.536131099184934623e+00 1.508490191432993788e+00
1.515151512348277496e+00 1.535955681430464459e+00 1.507899989997645518e+00
1.514441296279001481e+00 1.535783036884166730e+00 1.507316602701746833e+00
1.511618868014274364e+00 1.535403536915856959e+00 1.506668919629958747e+00
1.510608877829870522e+00 1.535028280918985688e+00 1.506031948923476804e+00
1.509613887883140215e+00 1.534656912865032696e+00 1.505405105139501654e+00
1.508633184628505042e+00 1.534289493809203986e+00 1.504787944147431444e+00
1.507666013384779236e+00 1.533924830916013837e+00 1.504178495852699138e+00
1.506712010984986305e+00 1.533563426474556124e+00 1.503577420328511272e+00
1.505771406055639083e+00 1.533204278684754840e+00 1.502983228044189490e+00
1.504842253618691839e+00 1.532847410399111654e+00 1.502396272414832534e+00
1.503922616581833127e+00 1.532493967446873384e+00 1.501814665349233024e+00
1.501731235211515303e+00 1.533643383595889365e+00 1.498830560055736116e+00
1.499539984219226962e+00 1.534748868974777247e+00 1.495838109619501477e+00
1.497349369426154375e+00 1.535811978845483372e+00 1.492838317898421696e+00
1.495159384734469299e+00 1.536834539293232549e+00 1.489831776836577859e+00
1.492971325864676180e+00 1.537818654464537138e+00 1.486818862812348874e+00
1.490784301694639380e+00 1.538764340472708714e+00 1.483800455608668578e+00
1.488599555834515087e+00 1.539675282498798925e+00 1.482635207447592585e+00
1.486417454586016040e+00 1.540551929932913122e+00 1.482831858080978948e+00
1.484236668367225009e+00 1.541395317432486589e+00 1.483016875132044499e+00
1.484532036247865117e+00 1.539631870644475820e+00 1.480335892602448578e+00
1.484821999457250019e+00 1.537844520849009022e+00 1.477652597034340598e+00
1.485106372553577136e+00 1.536034201623010409e+00 1.474967690524003450e+00
1.485385528132960431e+00 1.534201073332451148e+00 1.472282092462208203e+00
1.485657713384274325e+00 1.532345991938698138e+00 1.471688857592758470e+00
1.485924731844315838e+00 1.530469395883261807e+00 1.471105156869011221e+00
1.486186607180669306e+00 1.528571811482463350e+00 1.470526796129231650e+00
1.486442081885126942e+00 1.526654949428744468e+00 1.469954164531350305e+00
1.486692246420751040e+00 1.524717225460944903e+00 1.469389808617918236e+00
1.484816259582659503e+00 1.523548400206559794e+00 1.469132215398130104e+00
1.482943097841721514e+00 1.522379224934307773e+00 1.468872580331148647e+00
1.481072669430398614e+00 1.521209744504768979e+00 1.468610522030694865e+00
1.479205822504314316e+00 1.520040083380421514e+00 1.468346245750563606e+00
1.477341538216625505e+00 1.518869730306628751e+00 1.468079063335911982e+00
1.475481011367531403e+00 1.517698816273089113e+00 1.467810066860995910e+00
1.473624038572986850e+00 1.516528018743700246e+00 1.467537272903931989e+00
1.471768838899503384e+00 1.515356227233354725e+00 1.467261841036132886e+00
1.469916339042018905e+00 1.514185002382865797e+00 1.466982765799261124e+00
1.467669422954011260e+00 1.512878427465089715e+00 1.463545050950675108e+00
1.465426958238825517e+00 1.511572207961304981e+00 1.460096358662408056e+00
1.463188815618471805e+00 1.510266317786568280e+00 1.456637873951993178e+00
1.460955531097125171e+00 1.508960594393611299e+00 1.453184110296327436e+00
1.458727046746542966e+00 1.507656034882963292e+00 1.451104453335220645e+00
1.456504791040429625e+00 1.506351405187213555e+00 1.449030577827703059e+00
1.454286541502277208e+00 1.505047596156733336e+00 1.446965557827840199e+00
1.452071807535598946e+00 1.503744609873656657e+00 1.444907757089229916e+00
1.449864466183248046e+00 1.502441908254115610e+00 1.443864499178144412e+00
1.448125103387183588e+00 1.500317040927946488e+00 1.442204242340772824e+00
1.446391553613068925e+00 1.498181800436095834e+00 1.441562818651704658e+00
1.444663487842139826e+00 1.496037073480448898e+00 1.440931558736926021e+00
1.442941821734870844e+00 1.493882602002632787e+00 1.440310162472912214e+00
1.442399397324821031e+00 1.491719930179014497e+00 1.441358207258009339e+00
1.442489849394994916e+00 1.489547739487895761e+00 1.442499118978848083e+00
1.442573828414990933e+00 1.487368098155392282e+00 1.443614686063462882e+00
1.442651552005179472e+00 1.485180358805345158e+00 1.444705879309465146e+00
1.442722080613102476e+00 1.482984544806339011e+00 1.445773791422546806e+00
1.441589569034411378e+00 1.481633962965079432e+00 1.444916357589449918e+00
1.440469247732526492e+00 1.480283752688852816e+00 1.444063276992778366e+00
1.439360477013012840e+00 1.478934030146617173e+00 1.443214246818214752e+00
1.438262724617997312e+00 1.477585000295021711e+00 1.442369220969438759e+00
1.437176401282800331e+00 1.476235710571809578e+00 1.441527824881718267e+00
1.436099735133552935e+00 1.474887864681178495e+00 1.440691162651762447e+00
1.435031754761608935e+00 1.473540302718165051e+00 1.439858232946412464e+00
1.433977084820462045e+00 1.472193915773567507e+00 1.439027336220371156e+00
1.432931083418534479e+00 1.470847730369240214e+00 1.438200272625638210e+00
1.429796165075368775e+00 1.467614701324229776e+00 1.436482371501198951e+00
1.426657074352889687e+00 1.464354742264656561e+00 1.434768224745758269e+00
1.423513902869446568e+00 1.461068597281783621e+00 1.433057468219820052e+00
1.420368398399792564e+00 1.457756695012039749e+00 1.431350617571203854e+00
1.417220505336656666e+00 1.454420838547905381e+00 1.429646948837896669e+00
1.414070596126553836e+00 1.451060575669824715e+00 1.427947670613205711e+00
1.410917230454878046e+00 1.447677253984639645e+00 1.426250894057820018e+00
1.407764864244969383e+00 1.444271019809135970e+00 1.424560614428205030e+00
1.404610151107128280e+00 1.440845110190861478e+00 1.422870449529809234e+00
1.405335152154711942e+00 1.440163462694354468e+00 1.421117214320215760e+00
1.406048211084900190e+00 1.439485085337379955e+00 1.419372065320223975e+00
1.406749793965048845e+00 1.438809833356212264e+00 1.417635179701662418e+00
1.407439062155452225e+00 1.438137531932873525e+00 1.415905934050413872e+00
1.408117337105715183e+00 1.437467968976058330e+00 1.414184751745115820e+00
1.408783860556559464e+00 1.436801418403635289e+00 1.412471242143948480e+00
1.409437596348943167e+00 1.436137247615396406e+00 1.410763109686500316e+00
1.410079861211940955e+00 1.435476746669050341e+00 1.409063944606457230e+00
1.410709773421478408e+00 1.434817459035912623e+00 1.407371778159080877e+00
1.409549414892844243e+00 1.434616907777686912e+00 1.406860693862993728e+00
1.408394660961685085e+00 1.434420302936834091e+00 1.406353100743390927e+00
1.407244945273338432e+00 1.434227610829599486e+00 1.405849324896360164e+00
1.406100000329647770e+00 1.434038064126626821e+00 1.405348383586519700e+00
1.404960798005316036e+00 1.433851405602555973e+00 1.404851369506535441e+00
1.403826309670165084e+00 1.433666524607671189e+00 1.404357375700919119e+00
1.402695781396813501e+00 1.433483680729664034e+00 1.403864534831753996e+00
1.401569441747195999e+00 1.433302927296099316e+00 1.403374833597738736e+00
1.400446421287410814e+00 1.433123364422834278e+00 1.402887018363264238e+00
1.399023022959012152e+00 1.429698325193223596e+00 1.399666537434249847e+00
1.397606477583383189e+00 1.426251020905876299e+00 1.396437675234380560e+00
1.396196206097731318e+00 1.422782303339847898e+00 1.393201378649659761e+00
1.394793477399745685e+00 1.419292233946927384e+00 1.389956854518308305e+00
1.393396750137696927e+00 1.415782103201968400e+00 1.386706100664550689e+00
1.392005208958062568e+00 1.412252654751033676e+00 1.383448649778127759e+00
1.390621475937347418e+00 1.408705020978807898e+00 1.380186167388077090e+00
1.389239826912133546e+00 1.405139687136106152e+00 1.376918928067820014e+00
1.387866045708240126e+00 1.401556294580852624e+00 1.373644839314899446e+00
1.384534869446113259e+00 1.401905726688459364e+00 1.374092849429539687e+00
1.381198762233447841e+00 1.402249617479619737e+00 1.374532776092671993e+00
1.377859233861298049e+00 1.402587898530385457e+00 1.374964948885841309e+00
1.374515443879100074e+00 1.402920470880534509e+00 1.375388210324370419e+00
1.371168439738996936e+00 1.403246879460772423e+00 1.375804250821260677e+00
1.367819890373404235e+00 1.403565904705978085e+00 1.376212698293567405e+00
1.364467071706802148e+00 1.403882811580480450e+00 1.376612814363651793e+00
1.361112183095745332e+00 1.404192288078117468e+00 1.377004098345293137e+00
1.357755898859547283e+00 1.404496128976941760e+00 1.377388328942883877e+00
1.358744161912820436e+00 1.402920690962982553e+00 1.377288691096273388e+00
1.359717410938438675e+00 1.401350685216359970e+00 1.377188519131555822e+00
1.360675354739413034e+00 1.399786550418057107e+00 1.377087387645882899e+00
1.361618535706369926e+00 1.398227364754383029e+00 1.376985844428915140e+00
1.362548312127775940e+00 1.396673734388933275e+00 1.376884454116939827e+00
1.363463090902085950e+00 1.395125293621566787e+00 1.376781673912436776e+00
1.364361682347790428e+00 1.393582338004800691e+00 1.376678702147601241e+00
1.365245916171066831e+00 1.392044027431708075e+00 1.376573833913395051e+00
1.366115379125996121e+00 1.390510653790097084e+00 1.376467092135305048e+00
1.363724263171156359e+00 1.388750494126271828e+00 1.373332816638775933e+00
1.361339464413098277e+00 1.386993430721526810e+00 1.370193498251035535e+00
1.358960933034220275e+00 1.385239093617280037e+00 1.367048494927370239e+00
1.356588903549404090e+00 1.383488206169263268e+00 1.363899999039546840e+00
1.354223458362311838e+00 1.381739740899972979e+00 1.360747201833849118e+00
1.351861270433169393e+00 1.379995096700260326e+00 1.357590874369963174e+00
1.349506244383674503e+00 1.378253347237059057e+00 1.354430313284647358e+00
1.347158325533404977e+00 1.376514957905933922e+00 1.351267007419165944e+00
1.344815962849259972e+00 1.374780243575579153e+00 1.348100623631148576e+00
1.341456625195913466e+00 1.374550449294304366e+00 1.345869108235008937e+00
1.338098594026534194e+00 1.374321627022990322e+00 1.343641086009036201e+00
1.335270871519196101e+00 1.374093825539748792e+00 1.341416751285949394e+00
1.334198214632605017e+00 1.373866882752882379e+00 1.339195708795457351e+00
1.333132675307862502e+00 1.373640645418633399e+00 1.336978824623082041e+00
1.332073875213806380e+00 1.373413567094277310e+00 1.334766191270438052e+00
1.331020959392269720e+00 1.373188053298106226e+00 1.332557964792725702e+00
1.329973636507493007e+00 1.372963965732097336e+00 1.330354172982899152e+00
1.329086238187253688e+00 1.372740291228013998e+00 1.328152636560006927e+00
1.326149498287463091e+00 1.370760691170909595e+00 1.327571779799932017e+00
1.323362223843157048e+00 1.368784422155572278e+00 1.326995893725562148e+00
1.320572108152830548e+00 1.366810804175622618e+00 1.326424942942297847e+00
1.317778893667549633e+00 1.364840312477341611e+00 1.325858698078900666e+00
1.315323639615902263e+00 1.362873547371083571e+00 1.325296383866117811e+00
1.315452690393497770e+00 1.360909744364810603e+00 1.324738222547870770e+00
1.315580812117915332e+00 1.358949228223377936e+00 1.324182293329857263e+00
1.315705448928935262e+00 1.356991907356256410e+00 1.323631571395301298e+00
1.315827803195871226e+00 1.355039570084616951e+00 1.323084176613411156e+00
1.314168996607970374e+00 1.356145873102351240e+00 1.321620278744466415e+00
1.312517408416603359e+00 1.357235018912855251e+00 1.320163159599309077e+00
1.310872506488317768e+00 1.358307107462566776e+00 1.318713076610493085e+00
1.309234745050619209e+00 1.359362554634585774e+00 1.317269255824469631e+00
1.307602823640858336e+00 1.360401539135510207e+00 1.315832814482381652e+00
1.305979019834463850e+00 1.361422933115420841e+00 1.314401941724477885e+00
1.306225428148089396e+00 1.362429195124804204e+00 1.312978726053200207e+00
1.306552406106439967e+00 1.363418677140870949e+00 1.311560891056839484e+00
1.306873798748105164e+00 1.364393581976666159e+00 1.310150593345701830e+00
1.306158580592983176e+00 1.362913516075533682e+00 1.308435385201579315e+00
1.305446589894377230e+00 1.361438033469315023e+00 1.306725094123653896e+00
1.304738017839984776e+00 1.359966985305055553e+00 1.305019553166505419e+00
1.304032948545543746e+00 1.358500310192309213e+00 1.303318541111408324e+00
1.303330944102023770e+00 1.357037928451152231e+00 1.301622730370779024e+00
1.302631181889254641e+00 1.355579673073183056e+00 1.299931605465544759e+00
1.301934025074679813e+00 1.354124556570116322e+00 1.298244514063148225e+00
1.301240931309740390e+00 1.352676358000924672e+00 1.296563475581542946e+00
1.300550111849730017e+00 1.351231145069512252e+00 1.294883870184964092e+00
1.299471694470852201e+00 1.351245967851699259e+00 1.296239994271744189e+00
1.298397330859224041e+00 1.351260227507448120e+00 1.297574209357074571e+00
1.297326411002347690e+00 1.351274221095344785e+00 1.298886843012185821e+00
1.296259320723105457e+00 1.351287451829172870e+00 1.300178010176518351e+00
1.295196947935758125e+00 1.351299139985889575e+00 1.301449188082326236e+00
1.294137422597195775e+00 1.351311308303137837e+00 1.302699777374204171e+00
1.293080775587267306e+00 1.351320069427738080e+00 1.303931099118052828e+00
1.292028482045627591e+00 1.351328294330712332e+00 1.305142625193584927e+00
1.290978219215322964e+00 1.351336904593481547e+00 1.306333745178831052e+00
1.288574448333738909e+00 1.350874197096264773e+00 1.305859844959391447e+00
1.286173785351832910e+00 1.350412078526427528e+00 1.305387118217924414e+00
1.284384129557065712e+00 1.349950265129885807e+00 1.304915471190964960e+00
1.283614595517673873e+00 1.349489058617029391e+00 1.304444844827275407e+00
1.282848378985637305e+00 1.349028601682270345e+00 1.303975581228976832e+00
1.282085978652421465e+00 1.348567555446702260e+00 1.303506812895426359e+00
1.281328986437854978e+00 1.348107465360545376e+00 1.303038306025069648e+00
1.280569676455155514e+00 1.347647384562593587e+00 1.302571727901665533e+00
1.279816470419144148e+00 1.347188706178084727e+00 1.302103838654269374e+00
1.279075267761197177e+00 1.345707441519554015e+00 1.302646979441429487e+00
1.278337837086022777e+00 1.344231907443906415e+00 1.303182561909291604e+00
1.277603859132678377e+00 1.342762277556848405e+00 1.303710820998189135e+00
1.276872613583462934e+00 1.341297924607796066e+00 1.304231292467160852e+00
1.276144970720246352e+00 1.339838499750162448e+00 1.304744922386676498e+00
1.275420801488544864e+00 1.338385458055900479e+00 1.305251233203686745e+00
1.274698383675298308e+00 1.336938377328224625e+00 1.305748448010748852e+00
1.273979181042984798e+00 1.335497193392397586e+00 1.306238713948979280e+00
1.273261498317852292e+00 1.334059817306634255e+00 1.306722007167738342e+00
1.271212425490027664e+00 1.332432635562329049e+00 1.305591658046386661e+00
1.269170916578614028e+00 1.330809633651202306e+00 1.304467813004710930e+00
1.267136979105209171e+00 1.329191142842884199e+00 1.303350369631591787e+00
1.265109727062009970e+00 1.327576728319927568e+00 1.302237949572727205e+00
1.263090506734880103e+00 1.325966990987174743e+00 1.301132729946245403e+00
1.261078567275154771e+00 1.324360619231848002e+00 1.300033361330362736e+00
1.259073413795174012e+00 1.322759626350319184e+00 1.298940235746005811e+00
1.257075657022836523e+00 1.321160804302836667e+00 1.297853288474620781e+00
1.255084118938979643e+00 1.319567748994115330e+00 1.296770056400065929e+00
1.252874618232778570e+00 1.318128946586611505e+00 1.296548437038856916e+00
1.250670470553983282e+00 1.316694561140210995e+00 1.296325808776388477e+00
1.248471579709761414e+00 1.315264545378668659e+00 1.296102701001044188e+00
1.246277550256210009e+00 1.313838396153281796e+00 1.295878576058751896e+00
1.244089613902767510e+00 1.312417595261485159e+00 1.295653368490998325e+00
1.241906235563795757e+00 1.311000872058316613e+00 1.295426360707288449e+00
1.239728060785852293e+00 1.309587897938782275e+00 1.295197515591896886e+00
1.237555122405434194e+00 1.308180552811316399e+00 1.294967816115135228e+00
1.235388371620262715e+00 1.306776041448615810e+00 1.294737084649851599e+00
1.233421223121734300e+00 1.303284413990517976e+00 1.293714247654155880e+00
1.232594098032223418e+00 1.299788777765058967e+00 1.292694843332269583e+00
1.232000933041650370e+00 1.296288973369826181e+00 1.291678708093729089e+00
1.231410240885562279e+00 1.292785145173952710e+00 1.290665450918785373e+00
1.230821395368586257e+00 1.289278656058209238e+00 1.289655145257572411e+00
1.230235628752747390e+00 1.285768611959726027e+00 1.288648306062853521e+00
1.229651603926751546e+00 1.282257073805885383e+00 1.287645119984747843e+00
1.229068400644040659e+00 1.280501937281366187e+00 1.286644853657270104e+00
1.228487534393180702e+00 1.281226258372284210e+00 1.285646906243781196e+00
1.229540526088513497e+00 1.280491009717209971e+00 1.286349084665387776e+00
1.230583272802257877e+00 1.279757981749138018e+00 1.287040979063510004e+00
1.231615747592481380e+00 1.279027686082172544e+00 1.287722687823098733e+00
1.232637964438289435e+00 1.278299523439189844e+00 1.288394650493075000e+00
1.233651038277459477e+00 1.277573770222653282e+00 1.289056092306062329e+00
1.234653993478171063e+00 1.277139745647767777e+00 1.289708934818926123e+00
1.235645111756851877e+00 1.277439726771469442e+00 1.290351755508475140e+00
1.236627498606460263e+00 1.277735350645046841e+00 1.290985362849860874e+00
1.237596846291677100e+00 1.278025287020332801e+00 1.291609587808298043e+00
1.236122255136309800e+00 1.276394824996393451e+00 1.288860979729307576e+00
1.234652172626118594e+00 1.274769016176200198e+00 1.286114605915633424e+00
1.233186502818771624e+00 1.273965165605146055e+00 1.283369946967712227e+00
1.231724791433664867e+00 1.273722465076582600e+00 1.280627154206300355e+00
1.230268322060948716e+00 1.273479860571191891e+00 1.277887152548831118e+00
1.228816039050804942e+00 1.273236565175508872e+00 1.275149653629961133e+00
1.227368005071910684e+00 1.272993020695735611e+00 1.272414145007564779e+00
1.225922837021403256e+00 1.272749556759395162e+00 1.269681464540665328e+00
1.224483268098736755e+00 1.272506859607699381e+00 1.266952033167658032e+00
1.222884655855656533e+00 1.272048558576044819e+00 1.264394894124472923e+00
1.221291848990659457e+00 1.271592642412384677e+00 1.261840416012336874e+00
1.219704531723988961e+00 1.271138692497017830e+00 1.259289214868124063e+00
1.218123220546463159e+00 1.270686786350381681e+00 1.256740270468626575e+00
1.216547938029663323e+00 1.270237607171045946e+00 1.254194080618421969e+00
1.214978275248296713e+00 1.269791049988744591e+00 1.251650495495685078e+00
1.213414435050957696e+00 1.269345758767148169e+00 1.249110257551882874e+00
1.211855521164742822e+00 1.268903165037576830e+00 1.246573878070914354e+00
1.210301061579282633e+00 1.268460744592593503e+00 1.244042373514917088e+00
1.208681773664800119e+00 1.268477262652064841e+00 1.242849537119221415e+00
1.207068066741110446e+00 1.268491038513768876e+00 1.241661776967833086e+00
1.205459777987471170e+00 1.268501984484450062e+00 1.240479016246389898e+00
1.203856871842634124e+00 1.268510072828958446e+00 1.239301228804868593e+00
1.202259421922529770e+00 1.268515467892133541e+00 1.238128682096748978e+00
1.200667249959225247e+00 1.268518223817178825e+00 1.236960299660472939e+00
1.199079054606597250e+00 1.268518362804768485e+00 1.235795722813678443e+00
1.197497159493570384e+00 1.268516017403884089e+00 1.234636186163496685e+00
1.195920719717307623e+00 1.268511286399713667e+00 1.233481908340897659e+00
1.194919306231999157e+00 1.266758498022135582e+00 1.232596096294078292e+00
1.193921156152353724e+00 1.265009568544774643e+00 1.231713903452200443e+00
1.192926314559178191e+00 1.263264703148287094e+00 1.230835267964543123e+00
1.191934600612292838e+00 1.261523102453772971e+00 1.229959886845549688e+00
1.190945670518549493e+00 1.259786792950064127e+00 1.229089040042550707e+00
1.189959059992347523e+00 1.258053118066322584e+00 1.228219820437494558e+00
1.188974893849884751e+00 1.256323311129499576e+00 1.227355909245798626e+00
1.187993790212545253e+00 1.254597934731862985e+00 1.226494094285057734e+00
1.187014699658562655e+00 1.252875268181596446e+00 1.225634117069329232e+00
1.186423503119839573e+00 1.251151138471297219e+00 1.221989641822632811e+00
1.185834692116604749e+00 1.249429700763777129e+00 1.218343202400836045e+00
1.185248142955110051e+00 1.247710735075776345e+00 1.214695516575782896e+00
1.184663312664875789e+00 1.245993846678428385e+00 1.211046011705385395e+00
1.184081781620135887e+00 1.244280126845755285e+00 1.207396119370260479e+00
1.183503316496637536e+00 1.242569787842259021e+00 1.203744520881880220e+00
1.182926096481489386e+00 1.240860464632678184e+00 1.200093288976845862e+00
1.182351708094877774e+00 1.239153702164303761e+00 1.196443009956236647e+00
1.181777828881729553e+00 1.237449812408391914e+00 1.192792437939263595e+00
1.182521073015216251e+00 1.235176650805585696e+00 1.190858453843475662e+00
1.183255332257766579e+00 1.232904063168902997e+00 1.188931760432156759e+00
1.183980388742151613e+00 1.230632314455447185e+00 1.187012235907786595e+00
1.184696053704799246e+00 1.228361440287971229e+00 1.185099739618638237e+00
1.185403526360221615e+00 1.226091316026786560e+00 1.183194171588981547e+00
1.186100817962909559e+00 1.223822335775804460e+00 1.181294663081535079e+00
1.186791854357814646e+00 1.221553656080401007e+00 1.179403223620394625e+00
1.187471797023272213e+00 1.219286116636881356e+00 1.177519758928869731e+00
1.188144327597675076e+00 1.217020137229162247e+00 1.175639095401066925e+00
1.187498969569443119e+00 1.216562711621094639e+00 1.173665858867542378e+00
1.186856280239807493e+00 1.216106807790345190e+00 1.171698892249616542e+00
1.186216427583740796e+00 1.215651943326824913e+00 1.169738213090048662e+00
1.185579528139388827e+00 1.215198406637367334e+00 1.167784593329346032e+00
1.184944521510546300e+00 1.214745951838063442e+00 1.165835700114120854e+00
1.184311692359727441e+00 1.214294283386217588e+00 1.163892685597281318e+00
1.183681902696753552e+00 1.213843970773034853e+00 1.161956741119193559e+00
1.183055158786535888e+00 1.213395242879368841e+00 1.160026649052820824e+00
1.182430545880135631e+00 1.212948140399325414e+00 1.158101948082428612e+00
1.180284542516085500e+00 1.212903349512562734e+00 1.159045123972788804e+00
1.178144433057871421e+00 1.212857411232039384e+00 1.159977926752914446e+00
1.176010310800173153e+00 1.212810630033033465e+00 1.160900674010455713e+00
1.173881248905779273e+00 1.212762358383747685e+00 1.161812612003884526e+00
1.171759152257702885e+00 1.212713841486098509e+00 1.162714759791724228e+00
1.169641559629986061e+00 1.212663853705577610e+00 1.163606657630837260e+00
1.167531355682386751e+00 1.212612657924693860e+00 1.164487639722376677e+00
1.165425027640496047e+00 1.212559673754732392e+00 1.165358972706528551e+00
1.167046803060579840e+00 1.212504378600978150e+00 1.166222812182705404e+00
1.165192336750822122e+00 1.210280999067984808e+00 1.165159379984466170e+00
1.163344340457634019e+00 1.208059592272566984e+00 1.164101263646704965e+00
1.161620088212422353e+00 1.205839835127114235e+00 1.163048432849786984e+00
1.161057171545853528e+00 1.203622203016432302e+00 1.162001560285901736e+00
1.160495793619073179e+00 1.201407016565522401e+00 1.160958497495961694e+00
1.159937122930703612e+00 1.199193225410854824e+00 1.159920339344135520e+00
1.159381506494734149e+00 1.196980974488307981e+00 1.158887499727972115e+00
1.158827342366724800e+00 1.194771492278377423e+00 1.157858616223525150e+00
1.158273573206488383e+00 1.192564707022046422e+00 1.156833802018805146e+00
